,Reaction_ID,forward,reverse
R_ORNTA_1,R_ORNTA_1,3.73389193637929,3.7296132142217275
R_SPODM,R_SPODM,5.281728180725506,5.281728180725506
R_PSERT,R_PSERT,5.253669041015676,4.84459870117398
R_PSP_D,R_PSP_D,4.882267428479067,4.882267428418801
R_PTHPS,R_PTHPS,3.949042514572582,3.949042514572582
R_SPMDAT1,R_SPMDAT1,3.010005675501483,3.010005675501483
R_ORPT,R_ORPT,4.647238754877973,4.698468253923318
R_SPMDAT3,R_SPMDAT3,3.010005675501429,3.010005675501429
R_SPMDt3i,R_SPMDt3i,2.818105129455959,2.8181051294799655
R_SPRMS,R_SPRMS,4.344424590867949,4.344424590867948
R_SPMS,R_SPMS,4.344424590879951,4.344424590855944
R_PTPATi,R_PTPATi,4.541624152574927,4.541624152530897
R_PYK,R_PYK,9.548293033347909,2.8901974167731668
R_PUNP5,R_PUNP5,8.96378545767684,8.963785457594136
R_PUNP6,R_PUNP6,8.963785457635495,8.963785457635495
R_PURabc1,R_PURabc1,3.557670473700266,3.557670473700266
R_PYRIS,R_PYRIS,4.515631301450706,4.515631301450706
R_OIVD1r,R_OIVD1r,4.5274684260227005,4.503826305173303
R_EX_f6p_e,R_EX_f6p_e,4.5156313014125065,4.515631301488898
R_SSALy,R_SSALy,3.6068019442732884,3.60680194298911
R_SUCBZL,R_SUCBZL,3.7596999136870486,3.759588193687048
R_SUCBZS,R_SUCBZS,3.6826141186670367,3.682502398667036
R_TGBPA,R_TGBPA,4.5156313014905605,4.515631301410845
R_SUCD1,R_SUCD1,6.373658950161314,3.1987477247638245
R_OIVD2,R_OIVD2,4.518258997852127,4.51300519166911
R_SUCD5_BS,R_SUCD5_BS,6.373658950045634,3.1987477246603664
R_SUCOAS,R_SUCOAS,3.2671978824789005,6.242483364768374
R_THIOGabc,R_THIOGabc,4.515631301450704,4.515631301450704
R_THMt6,R_THMt6,4.515631301486039,4.515631301415369
R_OIVD3,R_OIVD3,4.538017286062347,4.4933599467406715
R_THRt2r,R_THRt2r,4.515631301485015,4.5156313014163905
R_P5CR,R_P5CR,14.676733397761858,9.63277560060617
R_TMPHi,R_TMPHi,4.515631301453468,4.515631301447926
R_UREAt,R_UREAt,4.515631301372182,4.515631301529224
R_TMPt6,R_TMPt6,4.515631301453475,4.515631301447933
R_OXADC,R_OXADC,6.5468015300249816,6.546801524728403
R_TYRt2r,R_TYRt2r,4.5156313014923235,4.515631301409083
R_UGLYCH,R_UGLYCH,4.515631301558689,4.515631301342714
R_UMPt6,R_UMPt6,4.515631301491944,4.515631301409466
R_SULAabc,R_SULAabc,4.515631301478087,4.515631301423301
R_TAURabc,R_TAURabc,4.515631301484336,4.5156313014170575
R_TRPAS1,R_TRPAS1,3.3980195113439695,3.398019510769374
R_THMDt2,R_THMDt2,11.363825918735785,11.363825918649589
R_TMDK1,R_TMDK1,3.7041324095593327,3.704132408984733
R_TMDPP,R_TMDPP,4.265232791669404,4.265121072362283
R_UAGDP,R_UAGDP,5.113201289888041,4.984518803042157
R_TARTDC,R_TARTDC,3.7504531705120168,3.7504531705120168
