,Reaction_ID,forward,reverse
R_CYSS_2,R_CYSS_2,5.099185987959424,5.099185988057079
R_EX_pi_e,R_EX_pi_e,4.19043630564822,4.528089223712282
R_DHPPDA,R_DHPPDA,4.182956692538846,4.182956692635882
R_BG_MADG,R_BG_MADG,3.763445882768181,3.7634458828141817
R_BG_MBDG,R_BG_MBDG,3.7634458827681807,3.763445882814181
R_BILEt4,R_BILEt4,4.267122143808873,4.267122143828873
R_DDPA,R_DDPA,5.252933695435666,5.177752656433754
R_EX_pnto__R_e,R_EX_pnto__R_e,4.355992364307109,4.355992364388954
R_CRNabc,R_CRNabc,4.355992364338033,4.355992364358033
R_BTDD_RR,R_BTDD_RR,4.796378288705545,4.796378288606491
R_EX_ppa_e,R_EX_ppa_e,4.355992364297074,4.355992364398988
R_BLACT,R_BLACT,7.345278003639836,7.345278003619836
R_CTPS1,R_CTPS1,4.243026532080107,4.230360036485721
R_BTS_1,R_BTS_1,4.925002225813795,4.925002225836054
R_CPPPGO,R_CPPPGO,7.59212587502765,7.592125875115117
R_EX_ppi_e,R_EX_ppi_e,4.355992364331366,4.355992364364698
R_CRO4t3,R_CRO4t3,6.257135579657527,6.257135579717526
R_CS,R_CS,8.588614661708315,8.588614661805979
R_EX_pro__L_e,R_EX_pro__L_e,4.355992364331365,4.355992364364698
R_CTPS2,R_CTPS2,4.236688550583471,4.236688550681475
R_CYOR3m,R_CYOR3m,14.174731791519342,1.3386263498595874
R_BUTKr,R_BUTKr,4.107447648948872,4.107447649019283
R_BUTSabc,R_BUTSabc,4.355992364329866,4.355992364366196
R_EX_prolb_e,R_EX_prolb_e,4.355992364328031,4.3559923643680305
R_CA2abc1,R_CA2abc1,3.732980355576686,3.732980355674302
R_CAT,R_CAT,11.292249225872482,11.276927436297832
R_CAt4,R_CAt4,3.2083347314835162,3.2090398314730573
R_CYOO3,R_CYOO3,14.174731791519342,1.3386263498595874
R_CYSTGL,R_CYSTGL,3.370220374590258,3.341959673922998
R_CYSTL,R_CYSTL,4.576715430508858,4.576715430606907
R_CYSTS,R_CYSTS,3.5724510736050017,3.559913273915207
R_DCYTD,R_DCYTD,5.136336191137087,5.136336191235349
R_CYTB_B2,R_CYTB_B2,4.355992364301892,4.3559923643941705
R_CYTB_B3,R_CYTB_B3,5.5236988582523345,3.43513829504168
R_CBL2abc,R_CBL2abc,4.355992364338033,4.355992364358033
R_CD2t4,R_CD2t4,3.31778191037096,3.3177819104084594
R_CBPS,R_CBPS,4.390779731044812,4.321480611768976
R_CYTD,R_CYTD,5.136365449105905,5.13630693343319
R_EX_pser__D_e,R_EX_pser__D_e,4.355992364326978,4.355992364369083
R_EX_pser__L_e,R_EX_pser__L_e,4.355992364298538,4.355992364397524
R_DJENKabc,R_DJENKabc,4.355992364338033,4.355992364358033
R_CYTDK1,R_CYTDK1,4.520466664822504,4.520466663183037
R_CD2abc1,R_CD2abc1,6.7449856160429125,6.744985616080411
R_CDGPT_BS,R_CDGPT_BS,3.9655405975438036,3.960964597543798
R_CDPDSP_BS,R_CDPDSP_BS,4.00289422427723,3.990574224277229
R_CDPMEK,R_CDPMEK,4.290781582124497,4.290371942533126
R_CHCOAL,R_CHCOAL,5.059456541147511,5.059456541237969
R_CYTDK2,R_CYTDK2,4.520466664385609,4.520466663619932
R_DCYTt2,R_DCYTt2,11.197823919167558,11.197823919200843
R_CHOLD2,R_CHOLD2,3.13247362714036,3.1324736272365725
R_DTMPt6,R_DTMPt6,4.355992364397952,4.35599236429811
R_CHORM,R_CHORM,14.586873880520155,14.523786021169743
R_CHORS,R_CHORS,5.020865098406517,4.945684059404606
R_CYTK1,R_CYTK1,4.669062211743071,4.550576807810792
R_CYTK2,R_CYTK2,4.609438817875338,4.609438817712147
R_CYTOM,R_CYTOM,2.9034764587315536,2.903534978513698
R_CITt10,R_CITt10,3.3917122462429847,3.3889652422049177
R_CITt11,R_CITt11,3.390338466001208,3.390338466010299
R_CITt12,R_CITt12,3.3903384659957534,3.390338466015753
R_D4DGCD,R_D4DGCD,2.994429166109094,2.9944291661616838
R_Cut1,R_Cut1,7.285903028210271,7.28590302827027
R_DAAOP,R_DAAOP,4.858656701408321,4.858656701473024
R_DAGK_BS,R_DAGK_BS,4.2500147278680735,4.250014727966063
R_DALAOX,R_DALAOX,5.059070778675168,5.059070778771195
R_CITt13,R_CITt13,3.390338465995754,3.390338466015754
R_CLPNS2_BS,R_CLPNS2_BS,9.966234645019535,9.966124645019534
R_CITt14,R_CITt14,6.5360014805872755,6.536001480674432
R_CITt2r,R_CITt2r,7.138569622819779,7.145865694894328
R_DAPDC,R_DAPDC,4.589542570551756,4.51797811070131
R_DAPE,R_DAPE,4.21313078478951,4.119166584939064
R_ETHAAL,R_ETHAAL,4.355992364314698,4.355992364381364
R_DB4PS,R_DB4PS,4.278641368767914,4.278641368873171
R_DBTS,R_DBTS,4.965964579684123,4.96596457973994
R_FOLt,R_FOLt,4.355992364398003,4.35599236429806
R_FORAMD,R_FORAMD,4.35599236429843,4.355992364397632
R_DCMPDA,R_DCMPDA,4.35599236429896,4.3559923643971015
R_ETOHt3,R_ETOHt3,4.355992364299709,4.355992364396354
R_CMPDAi,R_CMPDAi,4.355992364299038,4.355992364397024
R_FRTT,R_FRTT,4.356021624446303,4.355963104446305
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.355992364294807,4.3559923644012555
R_DDGLCNt2r,R_DDGLCNt2r,3.467594170595543,3.4675941704826423
R_DDGLK,R_DDGLK,3.633813342768907,3.6338133428732022
R_EX_2hxmp_e,R_EX_2hxmp_e,4.355992364301481,4.355992364394582
R_DGK1,R_DGK1,5.194634490525297,5.190806930426254
R_DGNSK,R_DGNSK,4.035912708740765,4.032085148739711
R_G1Pt6_2,R_G1Pt6_2,4.355992364331365,4.355992364364698
R_DHAD1,R_DHAD1,5.005355914028111,4.846033014687902
R_G3POA_BS,R_G3POA_BS,4.367844444568776,4.344172444568745
R_EX_2pg_e,R_EX_2pg_e,4.355992364298629,4.355992364397434
R_DHAD2,R_DHAD2,4.966989583811802,4.883465044641538
R_DHBD,R_DHBD,4.012116545733641,4.012116545805068
R_DHBS,R_DHBS,4.014744839970494,4.014744840027636
R_EX_2pglyc_e,R_EX_2pglyc_e,4.355992364323032,4.355992364373031
R_DHDPRy,R_DHDPRy,4.169025130098561,4.0750609301981155
R_DHDPS,R_DHDPS,4.99296864716643,4.899004447315984
R_G5SADs,R_G5SADs,4.373698825692316,4.338357585756912
R_G6Pt6_2,R_G6Pt6_2,4.355992364331365,4.355992364364698
R_GALTpts,R_GALTpts,4.355992364325304,4.355992364370757
R_FOLR2,R_FOLR2,4.166884959551146,4.1668849594512025
R_DHFR,R_DHFR,4.169474283319091,4.164297243703209
R_DHFS,R_DHFS,4.077337488739779,4.077256748839723
R_DHNAOT7,R_DHNAOT7,4.131047506921609,4.130988986921611
R_EX_3amba_e,R_EX_3amba_e,4.355992364328032,4.355992364368031
R_EX_3amp_e,R_EX_3amp_e,4.355992364298085,4.355992364397978
R_GAM6Pt,R_GAM6Pt,4.355992364397892,4.35599236429817
R_EX_3cmp_e,R_EX_3cmp_e,4.355992364298115,4.355992364397947
R_GGTT,R_GGTT,4.356021624446303,4.355963104446305
R_GCALDD,R_GCALDD,11.017940585804787,11.017859846005669
R_EX_3gmp_e,R_EX_3gmp_e,4.355992364298086,4.355992364397977
R_GAPD,R_GAPD,5.384920780441817,5.04127728604543
R_G1Dx,R_G1Dx,3.674729711738638,3.6747297118173905
R_GALt2,R_GALt2,2.8471935948988505,2.8471935949115745
R_DHNPA_1,R_DHNPA_1,4.416461531187994,4.416380791287938
R_DHORTS,R_DHORTS,4.204931367329543,4.231765866797471
R_DHORDi,R_DHORDi,4.369430277819254,4.342595778351325
R_EX_3pg_e,R_EX_3pg_e,4.355992364298623,4.35599236439744
R_GK1,R_GK1,5.198219033718034,5.187227498407984
R_ETHSabc,R_ETHSabc,4.355992364333565,4.355992364362498
R_GBBTNabc,R_GBBTNabc,4.355992364338033,4.355992364358033
R_GK2,R_GK2,5.194178334582737,5.191262790290024
R_GLCRAL_1,R_GLCRAL_1,4.355992364295442,4.3559923644006195
R_GLU_Dt2,R_GLU_Dt2,4.355992364331365,4.355992364364698
R_DINSK,R_DINSK,4.0339984747545214,4.033998474804521
R_GLXt2,R_GLXt2,4.355992364331347,4.355992364364715
R_GLYCOGENt,R_GLYCOGENt,4.355992364331366,4.355992364364699
R_FE3t,R_FE3t,4.356371880927851,4.355612880830778
R_DHQTi,R_DHQTi,3.8722862737258694,3.797105234723958
R_FEDCabc,R_FEDCabc,4.355992364299494,4.355992364396568
R_GLYt2r,R_GLYt2r,4.35599236439708,4.355992364298983
R_FERXAabc,R_FERXAabc,4.355992364338033,4.355992364358033
R_GMPt6,R_GMPt6,4.355992364397982,4.35599236429808
R_DHQS,R_DHQS,5.012923216351131,4.937742177349219
R_H2Ot,R_H2Ot,2.1793361752254605,8.706628052147627
R_FFSD,R_FFSD,3.2359450849069225,3.235945084945979
R_FGLU_1,R_FGLU_1,3.0039592873868024,3.0039592874860044
R_FLVR_1,R_FLVR_1,11.295169928720986,11.295169928788729
R_FMETDF,R_FMETDF,4.253258453770226,4.253258453820226
R_FMNRy,R_FMNRy,3.799027999759029,3.7990279999432754
R_HCO3E,R_HCO3E,4.505077289746665,4.211841053525057
R_HEMECS,R_HEMECS,4.355992364332019,4.3559923643640435
R_HEMEDS,R_HEMEDS,4.35599236433202,4.3559923643640435
R_FMETTRS_1,R_FMETTRS_1,4.210570132171624,4.210570132221623
R_FMNAT,R_FMNAT,4.314542059213764,4.314542059301663
R_FORt2,R_FORt2,3.056751133759458,3.058490895172283
R_GSNt2,R_GSNt2,3.23074521126417,3.230745211164282
R_DIPEPabc1,R_DIPEPabc1,4.355992364338033,4.355992364358033
R_GLYBt2r,R_GLYBt2r,3.970746203461385,3.970746203264855
R_GLYO1,R_GLYO1,5.059070778674397,5.059070778771966
R_FTHFD,R_FTHFD,4.205211175345922,4.20355215328646
R_HEX7,R_HEX7,7.926759233555548,7.926759233713026
R_FUM,R_FUM,8.546923850981734,3.089018333912857
R_DKI,R_DKI,3.9048960388496696,3.904896038880852
R_FUMt2r,R_FUMt2r,7.919061611843448,7.919061611755786
R_GTPCII,R_GTPCII,4.278641368771416,4.278641368869669
R_G1PACT,R_G1PACT,5.031739612854242,4.959805332787412
R_GRTT,R_GRTT,3.936049432498912,3.935990912557342
R_G1PPDM,R_G1PPDM,3.2317172815325312,3.2317172815537774
R_DKII,R_DKII,3.886208785109901,3.886208785172265
R_G3PCT,R_G3PCT,5.127624362505423,5.026215362504949
R_GLCRt2r,R_GLCRt2r,2.8852568544005424,2.8852568544362924
R_GLCURt2r,R_GLCURt2r,2.966178068807128,2.966178068849062
R_G1SAT,R_G1SAT,8.450657623106643,8.450657623224798
R_DKMD2K,R_DKMD2K,4.888085012914307,4.888085013005115
R_G3PD1ir,R_G3PD1ir,5.038959849772967,3.733384615947809
R_G3PD4,R_G3PD4,4.306588676751712,3.1305604432171825
R_GLCP,R_GLCP,3.923248624437719,3.9232486245356846
R_GLCRD_1,R_GLCRD_1,2.949238753347561,2.94923875343875
R_GLCS1,R_GLCS1,3.971445429765864,3.9714454297804958
R_G5SD,R_G5SD,4.470627635663599,4.435286396393201
R_G6PDH2r,R_G6PDH2r,4.986603127257295,4.9866031273535505
R_G6PDA,R_G6PDA,7.508786364230672,7.508786364328679
R_G6PI,R_G6PI,4.913922923342718,4.913922923300595
R_GLCt2,R_GLCt2,3.0488175867805,3.0488175868079868
R_GALCTD_1,R_GALCTD_1,3.1077631139947326,3.107763114066492
R_GLNS,R_GLNS,5.368517990226098,5.009445215860441
R_GALCTRt2,R_GALCTRt2,2.8852568543940658,2.885256854442769
R_GLGC,R_GLGC,8.021593699596133,8.021593699610765
R_DKMD3M,R_DKMD3M,4.888085012947874,4.888085012971547
R_GLNabc,R_GLNabc,4.355992364331365,4.355992364364698
R_GLTPD,R_GLTPD,3.114068158865538,3.114068158929173
R_GLUPRT,R_GLUPRT,5.082194710252864,5.042121711818848
R_GALKr,R_GALKr,4.058073884892245,4.058073885023148
R_GALS1,R_GALS1,3.452198926852466,3.4521989268870086
R_GALS2,R_GALS2,3.452198926852466,3.4521989268870086
R_GALS3,R_GALS3,3.452198926853167,3.4521989268863087
R_GALS4,R_GALS4,3.4521989268561732,3.4521989268833027
R_GLU5K,R_GLU5K,8.761507947607978,8.72616670833758
R_GALT,R_GALT,3.9776922269962967,3.9776922271271995
R_GLUDxi,R_GLUDxi,8.712583217064676,8.26838033625112
R_GALUi,R_GALUi,4.991556057564859,4.936200757433779
R_DM1PE,R_DM1PE,4.714270152054792,4.714270152155008
R_GALURt2r,R_GALURt2r,2.9661780688071286,2.9661780688490627
R_GLUN,R_GLUN,6.809409481260469,6.809409481358474
R_GLUTRR,R_GLUTRR,4.661821273557492,4.661821273664257
R_GAMpts,R_GAMpts,4.355992364331366,4.355992364364698
R_DMATT,R_DMATT,3.9360494324989124,3.9359909125573425
R_GAPDi_nadp,R_GAPDi_nadp,4.978458677470453,3.9997086261502104
R_GLUR,R_GLUR,7.910443282409602,7.932843022442936
R_GLUSy,R_GLUSy,4.3559923642990555,4.355992364397007
R_GLUTRS,R_GLUTRS,4.880540418701428,4.880540418805916
R_GLUt4,R_GLUt4,9.053987592405269,8.041859841455828
R_GLUt2r,R_GLUt2r,8.927292099749636,7.729419850793667
R_GLXCBL,R_GLXCBL,3.304285588817716,3.3042855889094174
R_GARFT,R_GARFT,4.909105515967554,4.869032517435551
R_GART,R_GART,4.100179730725452,4.100179730823439
R_GBEZY,R_GBEZY,4.068858628411198,4.068858628461197
R_GF6PTA,R_GF6PTA,5.107623795538216,5.035689515560784
R_GGTAe2,R_GGTAe2,3.1829137306032873,3.1829137306978783
R_GLY3Pt2,R_GLY3Pt2,3.4611435067102216,3.4611435067435545
R_DMPPS,R_DMPPS,4.051328347142192,4.051170075164215
R_GLYAT,R_GLYAT,3.2676504169503415,3.267650416856144
R_GLYCK,R_GLYCK,3.2647393153040793,3.2647393154022017
R_GHMT2r,R_GHMT2r,5.131559854057701,5.001663496141544
R_GLCNt2ir,R_GLCNt2ir,6.373013516090517,6.373013516123851
R_DPCOAK,R_DPCOAK,4.215916646688976,4.215916646794317
R_GLYCTO1,R_GLYCTO1,3.3758685413017826,3.375868541337573
R_HIBHr,R_HIBHr,4.355992364302484,4.355992364393579
R_GLYCLTt2r,R_GLYCLTt2r,8.29490231649415,8.294983056279062
R_HQNt6,R_HQNt6,4.355992364391133,4.355992364304929
R_DPR,R_DPR,4.237093473438412,4.2370934735407735
R_ISOMS,R_ISOMS,4.3559923643537095,4.355992364342353
R_GLYCt,R_GLYCt,4.1887431295813515,4.188743129680225
R_GLYK,R_GLYK,4.3319336337003165,4.331823633787465
R_DRBK,R_DRBK,4.274636336859974,4.274636336893307
R_GMPR,R_GMPR,3.1822418396771117,3.1822418397764407
R_GMPS2,R_GMPS2,4.806254481771643,4.78840918253485
R_GNKr,R_GNKr,3.5022841799375577,3.5022841799708906
R_GPDDA4,R_GPDDA4,3.486248723843496,3.486248723893495
R_GPDDA1,R_GPDDA1,3.4862487238420097,3.486248723894981
R_IMPC,R_IMPC,4.870127998178517,4.928183576475267
R_HEXSabc,R_HEXSabc,4.355992364331938,4.355992364364126
R_ICITt10,R_ICITt10,3.3905432003811895,3.3901337439929855
R_ICITt2,R_ICITt2,3.387439182597209,3.3932402308888943
R_DRIBabc,R_DRIBabc,4.355992364331365,4.355992364364698
R_DRPA,R_DRPA,4.134566108634876,4.148487489032462
R_IPDPS,R_IPDPS,4.051374896136564,4.051123528523171
R_IPDDI,R_IPDDI,4.332844258204339,4.332944010240746
R_GTHPe,R_GTHPe,4.11425265226269,4.114252652197827
R_RAFH,R_RAFH,3.2359450849085754,3.2359450849443263
R_DTMPK,R_DTMPK,4.016877224962703,4.011839444962703
R_HXPRT,R_HXPRT,5.0699647695025645,5.075105843785124
R_HETZK,R_HETZK,3.556269976962916,3.556269977042004
R_GTPCI,R_GTPCI,4.8485619929294925,4.848481253079435
R_GTPDPK,R_GTPDPK,4.74871720778075,4.748717207830749
R_DURIK1,R_DURIK1,3.5502719762682213,3.545175676577128
R_GUAD,R_GUAD,3.465644920394884,3.46564492049422
R_GUAPRT,R_GUAPRT,5.07062123637835,5.074448796310617
R_HXANt2r,R_HXANt2r,7.338418329394504,7.338418329427836
R_HEMEOS_1,R_HEMEOS_1,8.642952294586163,8.64295229464459
R_GUI1,R_GUI1,2.774103103128385,2.7741031031832217
R_DURIPP,R_DURIPP,4.049765646309744,4.05486194619709
R_GUAt2r,R_GUAt2r,7.338418329394504,7.338418329427836
R_HEX1,R_HEX1,4.278636514776967,4.278636514934447
R_HGt,R_HGt,4.187413143278891,4.187413143245558
R_GUI2,R_GUI2,2.774103103128385,2.7741031031832217
R_DUTPDP,R_DUTPDP,6.900450445963872,6.900450446062872
R_HACD2,R_HACD2,3.688665398730654,3.6825106783483776
R_HACD1_1,R_HACD1_1,7.0729507541390255,7.066796033671944
R_HEXTT,R_HEXTT,4.356021624446303,4.355963104446305
R_HIBD,R_HIBD,3.6406559004090866,3.640655900444597
R_HEMEAS,R_HEMEAS,4.587241891985659,4.587241892038468
R_DXPRIi,R_DXPRIi,4.5929153464566355,4.592505706865264
R_HISDr,R_HISDr,2.836015680224348,2.8360156803235523
R_HISTD,R_HISTD,4.488595571475864,4.470612991691733
R_LAAL17,R_LAAL17,3.9845429597412223,3.984542959791222
R_DXPS,R_DXPS,4.619258580080486,4.618848940489115
R_LAAL18,R_LAAL18,3.9845429597412223,3.984542959791222
R_LAAL19,R_LAAL19,3.9845429597412227,3.984542959791222
R_HISTP,R_HISTP,3.966221240697623,3.9482386609134923
R_HKM1PP,R_HKM1PP,5.0086764046670895,5.008676404771673
R_LAAL2,R_LAAL2,3.984542959741223,3.9845429597912223
R_Kt2r,R_Kt2r,4.355992364304688,4.355992364391374
R_LAAL20,R_LAAL20,3.9845429597412227,3.984542959791222
R_LAAL21,R_LAAL21,3.9845429597412227,3.984542959791222
R_LAAL22,R_LAAL22,3.9845429597412227,3.984542959791222
R_HISt2r,R_HISt2r,6.868087018575153,6.8680870186084855
R_HMBS,R_HMBS,4.183389972804697,4.183389972831449
R_HMGCOAS,R_HMGCOAS,3.6678866432756254,3.6678866431814665
R_LAAL23,R_LAAL23,3.9845429597412223,3.984542959791222
R_ECOAH1_1,R_ECOAH1_1,7.6496778582654175,7.643523137801935
R_LAAL24,R_LAAL24,3.9845429597412223,3.984542959791222
R_Kt3r,R_Kt3r,22.34293954350227,22.34293954358985
R_HMGL,R_HMGL,3.367378190335095,3.367378190432194
R_HOXPRx,R_HOXPRx,4.829222769639725,4.829222769442846
R_HMPK1,R_HMPK1,8.937870512730596,8.93787051284037
R_ECOAH2,R_ECOAH2,7.649677858222999,7.643523137844321
R_HP5CD_1,R_HP5CD_1,3.337977469806021,3.337977469839354
R_Kt1,R_Kt1,3.227548793121982,3.0721601530000187
R_HPPK,R_HPPK,4.446576040052297,4.44649530015224
R_LAAL25,R_LAAL25,3.9845429597412223,3.984542959791222
R_ECOAH2c,R_ECOAH2c,7.6465998787509335,7.646599878838436
R_LAAF,R_LAAF,5.9845972050946274,5.984597205170063
R_LAAL1,R_LAAL1,3.9845429597412227,3.984542959791222
R_HSDy,R_HSDy,4.854824820817209,5.004270819552318
R_HSK,R_HSK,4.86725772646143,4.826267986927653
R_HSST,R_HSST,4.332015321061933,4.223559061860602
R_LAAL10,R_LAAL10,3.9845429597412223,3.984542959791222
R_LAAL11,R_LAAL11,3.9845429597412223,3.984542959791222
R_HXAD,R_HXAD,4.269459455621152,4.269459455637818
R_ECOAH3,R_ECOAH3,7.6496778582157985,7.643523137851514
R_HSTPTr,R_HSTPTr,9.57717788817798,9.55919530839385
R_LAAL12,R_LAAL12,3.9845429597412223,3.984542959791222
R_LAAL13,R_LAAL13,3.9845429597412223,3.984542959791222
R_ECOAH4,R_ECOAH4,7.649677858208601,7.64352313785871
R_LAAL14,R_LAAL14,3.9845429597412223,3.984542959791222
R_LAAL15,R_LAAL15,3.9845429597412223,3.984542959791221
R_LAAL16,R_LAAL16,3.9845429597412227,3.984542959791222
R_LAAL26,R_LAAL26,3.9845429597412223,3.984542959791222
R_LAAL27,R_LAAL27,3.9845429597412223,3.984542959791222
R_ICDHyr,R_ICDHyr,5.2102397422899775,5.220180402612011
R_ICHORT,R_ICHORT,4.169350262657849,4.169350262743561
R_IG3PS_1,R_IG3PS_1,4.516102168788552,4.49811958900442
R_IGPDH_1,R_IGPDH_1,4.563421335145304,4.5454387553611735
R_IGPS,R_IGPS,4.220950043961232,4.208996124027897
R_ILEDHr,R_ILEDHr,4.1509606333997,4.150960633926913
R_IMPD,R_IMPD,5.069158808531897,5.056454583779553
R_ILETA,R_ILETA,9.27376152429614,9.333140623702262
R_ILEt2r,R_ILEt2r,4.355992364331366,4.355992364364698
R_LAAL28,R_LAAL28,3.9845429597412223,3.984542959791222
R_LAAL29,R_LAAL29,3.9845429597412223,3.984542959791222
R_ECOAH5_1,R_ECOAH5_1,7.6496778582014,7.643523137865903
R_LAAL3,R_LAAL3,3.9845429597412223,3.984542959791222
R_LAAL30,R_LAAL30,3.9845429597412223,3.984542959791222
R_INS2D,R_INS2D,3.5702422425074927,3.570242242603758
R_ECOAH6,R_ECOAH6,7.649677858194201,7.643523137873097
R_INSTt2,R_INSTt2,6.375321959581879,6.375321959619191
R_IPDPUPT,R_IPDPUPT,4.714307961919683,4.714307961953016
R_LANTHabc,R_LANTHabc,4.3559923643380305,4.3559923643580305
R_LIPO1S24_BS,R_LIPO1S24_BS,4.3559931343480995,4.355991594348099
R_IPMD,R_IPMD,5.2598979470861424,5.170897167440229
R_ECOAH7,R_ECOAH7,7.64896744528675,7.64423304512978
R_IPPS,R_IPPS,5.2598979470861424,5.170897167440229
R_IZPN_1,R_IZPN_1,2.9742443364698454,2.9742443365690487
R_LIPO2S24_BS,R_LIPO2S24_BS,4.3559930243480816,4.355991704348081
R_LIPO4S24_BS,R_LIPO4S24_BS,4.355994014348344,4.355990714348343
R_LIPTabc,R_LIPTabc,4.3559923643380305,4.3559923643580305
R_IPPMIa,R_IPPMIa,4.3117192743988495,4.400720054044764
R_IPPMIb,R_IPPMIb,4.3117192743988495,4.400720054044764
R_KARA1,R_KARA1,5.136154626666939,5.295477526007148
R_KARA2,R_KARA2,5.257137182814759,5.1736126431172815
R_LYSLG_BS,R_LYSLG_BS,4.356234371070266,4.355750371070265
R_MALTTRabc,R_MALTTRabc,4.355992364334585,4.355992364361479
R_MAL_Dt2,R_MAL_Dt2,4.355992364323032,4.35599236437303
R_MAN1Pt6,R_MAN1Pt6,4.355992364397857,4.3559923642982055
R_MAN6Pt6,R_MAN6Pt6,4.355992364397857,4.3559923642982055
R_KAS1,R_KAS1,4.356229090781931,4.355755650778332
R_LAAL31,R_LAAL31,3.9845429597412223,3.984542959791222
R_ECOAH9ir,R_ECOAH9ir,7.6465998787044285,7.646599878884941
R_EDA,R_EDA,3.4133595438733213,3.413359543975466
R_MANAO,R_MANAO,4.355992364381901,4.355992364314162
R_METt3,R_METt3,4.355992364298916,4.355992364397147
R_ENO,R_ENO,4.534392738171026,5.383774231606657
R_MELIBt2,R_MELIBt2,4.355992364338554,4.355992364357509
R_NACt,R_NACt,4.355992364331365,4.355992364364698
R_MALt2r,R_MALt2r,11.525541655186766,11.525541655206766
R_ETHAt6,R_ETHAt6,3.4784547891690134,3.4784547891356805
R_MECDPS,R_MECDPS,4.184509386792927,4.1840997472015555
R_NMNHYD,R_NMNHYD,4.35599236429828,4.355992364397783
R_LCYSTabc,R_LCYSTabc,4.3559923643257585,4.355992364370305
R_MANt2,R_MANt2,3.048817586787101,3.0488175868013867
R_LLEUDr,R_LLEUDr,4.214789790500949,4.08809811133536
R_L_LACt2r,R_L_LACt2r,8.294942686326483,8.294942686250254
R_MTAN,R_MTAN,4.560203774906589,4.56020377504002
R_MOPSabc,R_MOPSabc,4.355992364338031,4.3559923643580305
R_MLTG1,R_MLTG1,3.2421111530891618,3.242111153141674
R_NAPRT,R_NAPRT,4.721180154208474,4.721180154341309
R_MLTG2,R_MLTG2,3.2421111530977806,3.2421111531330555
R_LAAL32,R_LAAL32,3.9845429597412223,3.984542959791222
R_LEUTA,R_LEUTA,9.202502083383683,9.40541166224984
R_METS,R_METS,5.2276884622472855,5.2027567426847625
R_LEUt2r,R_LEUt2r,4.355992364397749,4.355992364298314
R_O2t,R_O2t,9.479341290256274,2.001686498806348
R_LAAL33,R_LAAL33,3.9845429597412223,3.984542959791222
R_LACZ,R_LACZ,3.346002862010707,3.3460028620304434
R_LIPO3S24_BS,R_LIPO3S24_BS,4.355994344348481,4.355990384348481
R_METSR_R1,R_METSR_R1,4.121618927048457,4.121618927143653
R_METSR_R2,R_METSR_R2,4.121618927065149,4.1216189271269625
R_METSabc,R_METSabc,4.355992364331356,4.355992364364708
R_METDabc,R_METDabc,4.3559923643380305,4.3559923643580305
R_METabc,R_METabc,4.3559923643487535,4.355992364347309
R_METSR_S1,R_METSR_S1,4.287882040485879,4.287882040581075
R_METSR_S2,R_METSR_S2,4.28788204050257,4.287882040564384
R_METTRS,R_METTRS,4.576475287008789,4.576475287058788
R_MGSA,R_MGSA,4.238405065861087,4.238405065911086
R_LYSAM,R_LYSAM,3.7019328636216424,3.7019328636216424
R_OMCDC,R_OMCDC,4.400720054044764,4.3117192743988495
R_LCTSabc,R_LCTSabc,4.355992364334085,4.3559923643619785
R_MGt5,R_MGt5,10.48325855689982,10.502479176473548
R_PALAt2,R_PALAt2,4.35599236433576,4.3559923643603025
R_MMSAD2,R_MMSAD2,3.5592641068827175,3.559264106914616
R_MI1PP,R_MI1PP,4.1542845776709125,4.154284577723896
R_LDH2,R_LDH2,3.6066275630621574,3.6066275630621574
R_LDH_L,R_LDH_L,3.6066275630627125,3.6066275630616027
R_PAP_BS,R_PAP_BS,4.359381681856676,4.352605681954643
R_LYSDC,R_LYSDC,3.9788970322065746,3.9788970322565738
R_MCITL2,R_MCITL2,3.949735944199518,3.949735944302591
R_PEPt6,R_PEPt6,4.355992364397521,4.355992364298542
R_MMSAD3,R_MMSAD3,3.559264106849042,3.5592641069482913
R_PGL,R_PGL,4.355992364299904,4.355992364396159
R_MMSDHir,R_MMSDHir,3.5592641069012454,3.559264106896089
R_MMSAD1,R_MMSAD1,3.5592641068830604,3.559264106914273
R_MNNH,R_MNNH,3.088059593309883,3.0880595933905246
R_LYSt3r,R_LYSt3r,2.8255735244752573,2.825573524574813
R_MAN6PI,R_MAN6PI,7.4045428707442555,7.404542870573523
R_M1PD,R_M1PD,3.396056692052796,3.396056692086129
R_MAL6PG,R_MAL6PG,3.615202219685412,3.6152022197215095
R_MALT,R_MALT,3.24211115312311,3.2421111531077265
R_MNabc,R_MNabc,4.355992364343486,4.355992364352577
R_MNt2,R_MNt2,3.8133747871086237,3.8133747871177146
R_MOHMT,R_MOHMT,4.3924073195370745,4.392407319637538
R_MPL,R_MPL,3.136858801200534,3.1368588012426573
R_MOBDabc,R_MOBDabc,4.355992364338031,4.3559923643580305
R_MTHFC,R_MTHFC,4.664959505655366,4.565091166817149
R_MALTATr,R_MALTATr,3.297618029439261,3.297618029489077
R_MCA,R_MCA,3.5821551496021917,3.5821551497052644
R_MTHFD,R_MTHFD,4.664959505655366,4.565091166817149
R_PGPPH_BS,R_PGPPH_BS,4.358280965237934,4.35370496523793
R_MTHFR3,R_MTHFR3,4.583917684091542,4.55898596452902
R_MALTabc,R_MALTabc,4.355992364336194,4.35599236435987
R_MALTpts,R_MALTpts,4.355992364333181,4.355992364362884
