,Reaction_ID,forward,reverse
R_CYSS_2,R_CYSS_2,5.265699983052492,5.265699982409144
R_EX_pi_e,R_EX_pi_e,4.182612002883023,4.88952128270833
R_DHPPDA,R_DHPPDA,4.390750697539014,4.390750697547644
R_BG_MADG,R_BG_MADG,3.9113802548651453,3.9113802547862933
R_BG_MBDG,R_BG_MBDG,3.9113802548651453,3.9113802547862933
R_BILEt4,R_BILEt4,4.479364991435902,4.479364991435902
R_DDPA,R_DDPA,5.374644167510065,5.193526207934793
R_EX_pnto__R_e,R_EX_pnto__R_e,4.522098942529205,4.522098942531576
R_CRNabc,R_CRNabc,4.522098942530384,4.522098942530384
R_BTDD_RR,R_BTDD_RR,5.0538247512250285,5.053824751162196
R_EX_ppa_e,R_EX_ppa_e,4.522098942512245,4.522098942548492
R_BLACT,R_BLACT,7.627411107567742,7.627411107567742
R_CTPS1,R_CTPS1,4.450008606936492,4.41959945770288
R_BTS_1,R_BTS_1,5.100215694635802,5.100215694635802
R_CPPPGO,R_CPPPGO,7.708072330149739,7.708072330156232
R_EX_ppi_e,R_EX_ppi_e,4.522098942532895,4.5220989425278635
R_CRO4t3,R_CRO4t3,6.624716935160904,6.624716935160904
R_CS,R_CS,12.05121050564698,6.574883687080361
R_EX_pro__L_e,R_EX_pro__L_e,4.522098942494377,4.5220989425664015
R_CTPS2,R_CTPS2,4.434777334110787,4.434777333467437
R_CYOR3m,R_CYOR3m,31.554089435566105,0.647366316523183
R_BUTKr,R_BUTKr,4.1842659210942115,4.184265921016005
R_BUTSabc,R_BUTSabc,4.522098942569486,4.522098942491279
R_EX_prolb_e,R_EX_prolb_e,4.5220989425303895,4.5220989425303895
R_CA2abc1,R_CA2abc1,3.0955948129629975,3.0955948120718655
R_CAT,R_CAT,10.453282233453463,10.416273394230132
R_CAt4,R_CAt4,3.077646311318461,3.0793449593361966
R_CYOO3,R_CYOO3,31.55408943556555,0.647366316522629
R_CYSTGL,R_CYSTGL,3.5554026442598143,3.4871673475229645
R_CYSTL,R_CYSTL,4.645880121475,4.6458801208316505
R_CYSTS,R_CYSTS,3.7417865607578737,3.711581860265073
R_DCYTD,R_DCYTD,5.100524307017569,5.100524306682516
R_CYTB_B2,R_CYTB_B2,4.5220989427776885,4.522098942283009
R_CYTB_B3,R_CYTB_B3,4.522098942975231,4.5220989420840985
R_CBL2abc,R_CBL2abc,4.522098942530384,4.522098942530384
R_CD2t4,R_CD2t4,3.3747747978654643,3.3747747978604323
R_CBPS,R_CBPS,4.606346863501459,4.439398984468103
R_CYTD,R_CYTD,5.100541995755029,5.100506618006089
R_EX_pser__D_e,R_EX_pser__D_e,4.522098942501162,4.522098942559609
R_EX_pser__L_e,R_EX_pser__L_e,4.522098942515779,4.522098942544984
R_DJENKabc,R_DJENKabc,4.522098942530384,4.522098942530384
R_CYTDK1,R_CYTDK1,4.64946565566661,4.64943045482486
R_CD2abc1,R_CD2abc1,6.7439524413818015,6.743952441386833
R_CDGPT_BS,R_CDGPT_BS,4.176474295112567,4.165450295117542
R_CDPDSP_BS,R_CDPDSP_BS,4.199806254737922,4.1701262547391
R_CDPMEK,R_CDPMEK,4.457135680832668,4.456148820838246
R_CHCOAL,R_CHCOAL,5.238220662816681,5.238220662816681
R_CYTDK2,R_CYTDK2,4.649465655463988,4.649430455050276
R_DCYTt2,R_DCYTt2,11.856054908168648,11.856054908084984
R_CHOLD2,R_CHOLD2,3.5099647854313845,3.5099647853681546
R_DTMPt6,R_DTMPt6,4.522098942572303,4.522098942488462
R_CHORM,R_CHORM,14.946686470647077,14.7947020808112
R_CHORS,R_CHORS,5.182373786890078,5.0012558273148064
R_CYTK1,R_CYTK1,4.739685161067251,4.560664758743327
R_CYTK2,R_CYTK2,4.64928557407804,4.6492855748665844
R_CYTOM,R_CYTOM,3.0577664901752915,3.0579074691667323
R_CITt10,R_CITt10,3.5356655463219955,3.521349282623936
R_CITt11,R_CITt11,3.528497281361024,3.5284972813554396
R_CITt12,R_CITt12,3.5284972813582316,3.5284972813582316
R_D4DGCD,R_D4DGCD,3.1386250904355095,3.1386250904355095
R_Cut1,R_Cut1,7.883610474010906,7.883610474010906
R_DAAOP,R_DAAOP,4.812513888172498,4.8125138880963085
R_DAGK_BS,R_DAGK_BS,4.381382002535953,4.381382001892604
R_DALAOX,R_DALAOX,5.193773280707812,5.1937732803830405
R_CITt13,R_CITt13,3.5284972813582316,3.5284972813582316
R_CLPNS2_BS,R_CLPNS2_BS,9.931358346649523,9.931093346651052
R_CITt14,R_CITt14,6.268622278955796,6.2686222760824
R_CITt2r,R_CITt2r,7.583880379205149,7.5981966540774675
R_DAPDC,R_DAPDC,4.780011564400948,4.607606274476025
R_DAPE,R_DAPE,4.414978918873197,4.188610618948273
R_ETHAAL,R_ETHAAL,4.522098942553938,4.522098942506833
R_DB4PS,R_DB4PS,4.3850470137310955,4.3850470137483555
R_DBTS,R_DBTS,5.16200356251652,5.16200356251652
R_FOLt,R_FOLt,4.522098942576253,4.522098942484512
R_FORAMD,R_FORAMD,4.522098942662428,4.522098942398339
R_DCMPDA,R_DCMPDA,3.8979858245134986,3.8979858239763425
R_ETOHt3,R_ETOHt3,4.522098942546451,4.5220989425143
R_CMPDAi,R_CMPDAi,3.897985824566596,3.8979858239232468
R_FRTT,R_FRTT,4.522169433081537,4.522028453081538
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.522098942494781,4.522098942565989
R_DDGLCNt2r,R_DDGLCNt2r,3.5676837180931966,3.567683718021988
R_DDGLK,R_DDGLK,3.8303228737701183,3.8303228735447057
R_EX_2hxmp_e,R_EX_2hxmp_e,4.5220989425705005,4.522098942490259
R_DGK1,R_DGK1,5.266554445637256,5.25733350588034
R_DGNSK,R_DGNSK,4.274503611907447,4.265282671507182
R_G1Pt6_2,R_G1Pt6_2,4.522098942567995,4.5220989424927795
R_DHAD1,R_DHAD1,5.325327198144224,4.944433347351776
R_G3POA_BS,R_G3POA_BS,4.548481373846334,4.495892011297395
R_EX_2pg_e,R_EX_2pg_e,4.522098942515777,4.522098942544982
R_DHAD2,R_DHAD2,5.133932198337281,5.1286569808850535
R_DHBD,R_DHBD,3.8849240190666463,3.8849240190666463
R_DHBS,R_DHBS,3.915342635496514,3.9153426354965144
R_EX_2pglyc_e,R_EX_2pglyc_e,4.522098942517781,4.522098942542978
R_DHDPRy,R_DHDPRy,4.385450476476839,4.159082176551916
R_DHDPS,R_DHDPS,5.077247325464042,4.850879025539118
R_G5SADs,R_G5SADs,4.564869439548112,4.479729178976788
R_G6Pt6_2,R_G6Pt6_2,4.522098942567995,4.5220989424927795
R_GALTpts,R_GALTpts,4.522098942569477,4.522098942491281
R_FOLR2,R_FOLR2,4.269318393897119,4.269318393805378
R_DHFR,R_DHFR,4.275558927818202,4.263086969064033
R_DHFS,R_DHFS,4.309822742547701,4.309628232639442
R_DHNAOT7,R_DHNAOT7,4.268602028580275,4.268461048580276
R_EX_3amba_e,R_EX_3amba_e,4.52209894253039,4.52209894253039
R_EX_3amp_e,R_EX_3amp_e,4.522098942488988,4.522098942571767
R_GAM6Pt,R_GAM6Pt,4.522098942566742,4.52209894249402
R_EX_3cmp_e,R_EX_3cmp_e,4.5220989424898175,4.522098942570959
R_GGTT,R_GGTT,4.52216943308139,4.522028453081392
R_GCALDD,R_GCALDD,10.822395670299993,10.822201160334673
R_EX_3gmp_e,R_EX_3gmp_e,4.522098942489353,4.522098942571405
R_GAPD,R_GAPD,12.454001926007857,2.2469992342311262
R_G1Dx,R_G1Dx,2.7814963164028543,2.7814963164028543
R_GALt2,R_GALt2,2.8511979375239087,2.8511979374481533
R_DHNPA_1,R_DHNPA_1,4.520988067777624,4.520793557869365
R_DHORTS,R_DHORTS,4.582690119155012,4.647336868219959
R_DHORDi,R_DHORDi,4.554539233429578,4.48989248436463
R_EX_3pg_e,R_EX_3pg_e,4.522098942515778,4.522098942544983
R_GK1,R_GK1,5.27537626588777,5.248541855913636
R_ETHSabc,R_ETHSabc,4.52209894256239,4.52209894249837
R_GBBTNabc,R_GBBTNabc,4.522098942530384,4.522098942530384
R_GK2,R_GK2,5.265277517779817,5.258608507611236
R_GLCRAL_1,R_GLCRAL_1,4.5220989426043365,4.522098942456419
R_GLU_Dt2,R_GLU_Dt2,4.522098942563827,4.522098942496932
R_DINSK,R_DINSK,4.269890652654512,4.269890652654512
R_GLXt2,R_GLXt2,4.522098942542276,4.522098942518481
R_GLYCOGENt,R_GLYCOGENt,4.522098942568287,4.522098942492488
R_FE3t,R_FE3t,4.523013284283757,4.521184785670454
R_DHQTi,R_DHQTi,4.06029627283071,3.879178313255439
R_FEDCabc,R_FEDCabc,4.522098943223718,4.522098941837021
R_GLYt2r,R_GLYt2r,4.5220989425253135,4.52209894253544
R_FERXAabc,R_FERXAabc,4.522098942530384,4.522098942530384
R_GMPt6,R_GMPt6,4.522098942571825,4.522098942488946
R_DHQS,R_DHQS,5.182240450952527,5.001122491377256
R_H2Ot,R_H2Ot,0.7999292289268443,25.52034388730888
R_FFSD,R_FFSD,3.3725664924432146,3.37256649235588
R_FGLU_1,R_FGLU_1,3.1282064055392413,3.128206405275152
R_FLVR_1,R_FLVR_1,11.480861452069744,11.480861452069744
R_FMETDF,R_FMETDF,4.3989398754578914,4.3989398754578914
R_FMNRy,R_FMNRy,3.798102920161873,3.798102919709491
R_HCO3E,R_HCO3E,5.632615945551243,3.6378813290958525
R_HEMECS,R_HEMECS,4.522098942530773,4.522098942531703
R_HEMEDS,R_HEMEDS,4.522098942528933,4.522098942529862
R_FMETTRS_1,R_FMETTRS_1,4.355862322565539,4.355862322565539
R_FMNAT,R_FMNAT,4.432442823969749,4.432442823969749
R_FORt2,R_FORt2,3.3421646932734337,3.3421646935982046
R_GSNt2,R_GSNt2,3.4271569071424923,3.4271569070605494
R_DIPEPabc1,R_DIPEPabc1,4.522098942530384,4.522098942530384
R_GLYBt2r,R_GLYBt2r,4.096035116823085,4.096035117777447
R_GLYO1,R_GLYO1,5.193773280619302,5.193773280471519
R_FTHFD,R_FTHFD,4.474013850694168,4.470017119109073
R_HEX7,R_HEX7,8.096726764867352,8.096726763983767
R_FUM,R_FUM,8.349028535177384,3.0914533528628363
R_DKI,R_DKI,4.156611516302898,4.156611516302898
R_FUMt2r,R_FUMt2r,6.702288664751227,6.702288664711908
R_GTPCII,R_GTPCII,4.3850470137354165,4.385047013744046
R_G1PACT,R_G1PACT,5.1405119587509,5.041942557361693
R_GRTT,R_GRTT,4.1572547766064085,4.157113796608265
R_G1PPDM,R_G1PPDM,3.2113121647401184,3.2113121647401184
R_DKII,R_DKII,4.122770075151892,4.122770075151892
R_G3PCT,R_G3PCT,5.144050015688609,5.006273814263847
R_GLCRt2r,R_GLCRt2r,3.0100498004975353,3.010049800423577
R_GLCURt2r,R_GLCURt2r,2.820448229203606,2.8204482291265043
R_G1SAT,R_G1SAT,8.720684698054772,8.72068469815181
R_DKMD2K,R_DKMD2K,4.920292898703883,4.920292898582785
R_G3PD1ir,R_G3PD1ir,5.851955636225498,3.4475125488339105
R_G3PD4,R_G3PD4,5.8825577236986275,2.1635907266411367
R_GLCP,R_GLCP,3.1776546675919053,3.1776546661663416
R_GLCRD_1,R_GLCRD_1,3.0002437388496666,3.000243738775708
R_GLCS1,R_GLCS1,3.1606054457390944,3.16060544438933
R_G5SD,R_G5SD,4.606540037579448,4.525848785317948
R_G6PDH2r,R_G6PDH2r,5.117048858412503,5.117048856728463
R_G6PDA,R_G6PDA,7.927778504699589,7.927778504056239
R_G6PI,R_G6PI,5.04874593706884,5.048745937137439
R_GLCt2,R_GLCt2,3.226710522476355,3.226710522290816
R_GALCTD_1,R_GALCTD_1,3.2048829404274084,3.20488294035345
R_GLNS,R_GLNS,5.691487649602502,4.901175499037091
R_GALCTRt2,R_GALCTRt2,3.010049800497536,3.0100498004235776
R_GLGC,R_GLGC,6.29952019148508,6.299520190135316
R_DKMD3M,R_DKMD3M,4.920292898643305,4.920292898643305
R_GLNabc,R_GLNabc,4.522098942564008,4.522098942496762
R_GLTPD,R_GLTPD,2.8156325700215783,2.8156325699433817
R_GLUPRT,R_GLUPRT,5.331799421633233,5.235259922598203
R_GALKr,R_GALKr,4.104846880247888,4.104846879905704
R_GALS1,R_GALS1,3.4549165637094013,3.4549165637094013
R_GALS2,R_GALS2,3.4549165637094013,3.4549165637094013
R_GALS3,R_GALS3,3.4549165637988763,3.454916563619926
R_GALS4,R_GALS4,3.4549165637094004,3.4549165637094004
R_GLU5K,R_GLU5K,8.526824104846863,8.446132852585365
R_GALT,R_GALT,3.9285842936430346,3.92858429330085
R_GLUDxi,R_GLUDxi,8.689883255668873,8.678952471235636
R_GALUi,R_GALUi,5.064909829760455,4.949335395027094
R_DM1PE,R_DM1PE,4.781662964350199,4.781662964229101
R_GALURt2r,R_GALURt2r,2.820448229203606,2.8204482291265043
R_GLUN,R_GLUN,6.17195057487732,6.17195057423397
R_GLUTRR,R_GLUTRR,4.701570145837544,4.701570145934663
R_GAMpts,R_GAMpts,4.5220989425680855,4.522098942492669
R_DMATT,R_DMATT,4.157254776606488,4.1571137966083445
R_GAPDi_nadp,R_GAPDi_nadp,3.158737450936866,3.157687926608309
R_GLUR,R_GLUR,8.104741037079295,8.1587040470124
R_GLUSy,R_GLUSy,4.522098942852046,4.5220989422086975
R_GLUTRS,R_GLUTRS,4.9320794125968614,4.932079412694
R_GLUt4,R_GLUt4,9.176517835814233,9.176517835656483
R_GLUt2r,R_GLUt2r,8.389851977048323,8.389851976898134
R_GLXCBL,R_GLXCBL,3.460812958695122,3.460715706440619
R_GARFT,R_GARFT,5.294110551867256,5.197571053475575
R_GART,R_GART,4.467039964431895,4.4670399637885465
R_GBEZY,R_GBEZY,3.1923849635800603,3.1923849635800603
R_GF6PTA,R_GF6PTA,5.217448072651629,5.118878670849047
R_GGTAe2,R_GGTAe2,3.20448031563828,3.204480315394895
R_GLY3Pt2,R_GLY3Pt2,3.2843339082312575,3.2843339081696725
R_DMPPS,R_DMPPS,4.176876050926708,4.176382628196435
R_GLYAT,R_GLYAT,3.17775941046202,3.1777594108575853
R_GLYCK,R_GLYCK,3.441498205934945,3.4414009528891696
R_GHMT2r,R_GHMT2r,5.442091667281307,5.129159528776384
R_GLCNt2ir,R_GLCNt2ir,6.528598198864846,6.528598198792652
R_DPCOAK,R_DPCOAK,4.042152869567469,4.042152869522859
R_GLYCTO1,R_GLYCTO1,3.5972344143714996,3.597039904479208
R_HIBHr,R_HIBHr,4.5220989433919945,4.5220989416685855
R_GLYCLTt2r,R_GLYCLTt2r,8.462555098384657,8.462555098482884
R_HQNt6,R_HQNt6,4.522098942490259,4.5220989425705005
R_DPR,R_DPR,4.335989612190161,4.3359896121925345
R_ISOMS,R_ISOMS,4.522098942486667,4.522098942574109
R_GLYCt,R_GLYCt,3.8188046342354935,3.818804634281432
R_GLYK,R_GLYK,4.846617364492156,3.330703890919111
R_DRBK,R_DRBK,3.8673704939865967,3.8673704939167806
R_GMPR,R_GMPR,3.4463922083435374,3.4463922081957543
R_GMPS2,R_GMPS2,5.064033235777363,5.021042285897941
R_GNKr,R_GNKr,3.658765333349967,3.6587653332777728
R_GPDDA4,R_GPDDA4,3.3425683845661203,3.3425683845661203
R_GPDDA1,R_GPDDA1,3.3425683845661203,3.3425683845661203
R_IMPC,R_IMPC,5.158907712929669,5.29876888208544
R_HEXSabc,R_HEXSabc,4.52209894253039,4.52209894253039
R_ICITt10,R_ICITt10,3.5338519529404904,3.523153476427491
R_ICITt2,R_ICITt2,3.523153476451921,3.5338519529056516
R_DRIBabc,R_DRIBabc,4.522098942565298,4.522098942495482
R_DRPA,R_DRPA,4.3087369292500055,4.342274789091463
R_IPDPS,R_IPDPS,4.176876058070669,4.17638262080652
R_IPDDI,R_IPDDI,4.448452336704812,4.448804779436942
R_GTHPe,R_GTHPe,4.056529592838532,4.056529592924916
R_RAFH,R_RAFH,3.3725664924453413,3.3725664923537533
R_DTMPK,R_DTMPK,4.138319779434419,4.12618330943442
R_HXPRT,R_HXPRT,5.030109336902293,5.047608046142929
R_HETZK,R_HETZK,3.861900824730216,3.8619008247302156
R_GTPCI,R_GTPCI,4.926046332246427,4.925851822338168
R_GTPDPK,R_GTPDPK,4.8195061858734745,4.8195061858734745
R_DURIK1,R_DURIK1,3.801257326061034,3.7889798815607563
R_GUAD,R_GUAD,3.514992486949185,3.5149924868014017
R_GUAPRT,R_GUAPRT,5.034240021364776,5.043460960764907
R_HXANt2r,R_HXANt2r,8.086918522312232,8.086918522245337
R_HEMEOS_1,R_HEMEOS_1,8.505927161721749,8.505927161723607
R_GUI1,R_GUI1,2.8063941685695624,2.8063941684924605
R_DURIPP,R_DURIPP,4.12949538533735,4.141772828859225
R_GUAt2r,R_GUAt2r,8.086918522313592,8.086918522244693
R_HEX1,R_HEX1,4.319917825416479,4.319917824532895
R_HGt,R_HGt,4.4660083651609614,4.4660083651609614
R_GUI2,R_GUI2,2.8063941685695624,2.8063941684924605
R_DUTPDP,R_DUTPDP,7.1808771661611335,7.180877165889459
R_HACD2,R_HACD2,3.4773265870024264,3.463653352715178
R_HACD1_1,R_HACD1_1,6.1760788073241795,6.162405573115138
R_HEXTT,R_HEXTT,4.522169433080988,4.522028453080989
R_HIBD,R_HIBD,3.8501679887094977,3.8501679878477932
R_HEMEAS,R_HEMEAS,4.59184710390017,4.591847103901106
R_DXPRIi,R_DXPRIi,4.675949161546391,4.674962301551969
R_HISDr,R_HISDr,2.9154114955413384,2.9154114952772487
R_HISTD,R_HISTD,4.729613473190179,4.686291803069437
R_LAAL17,R_LAAL17,4.18899420913337,4.18899420913337
R_DXPS,R_DXPS,4.755210661055357,4.7542238010609355
R_LAAL18,R_LAAL18,4.18899420913337,4.18899420913337
R_LAAL19,R_LAAL19,4.188994209100565,4.188994209166181
R_HISTP,R_HISTP,4.276793292242889,4.233471622122148
R_HKM1PP,R_HKM1PP,5.012042060747427,5.012042060626329
R_LAAL2,R_LAAL2,4.18899420911478,4.188994209151966
R_Kt2r,R_Kt2r,4.522098943966873,4.522098941093477
R_LAAL20,R_LAAL20,4.188994209133372,4.188994209133372
R_LAAL21,R_LAAL21,4.188994209133372,4.188994209133372
R_LAAL22,R_LAAL22,4.18899420913337,4.18899420913337
R_HISt2r,R_HISt2r,7.33333123520552,7.333331235128488
R_HMBS,R_HMBS,4.204671544768309,4.204671544780369
R_HMGCOAS,R_HMGCOAS,3.697069366944519,3.6970693683312175
R_LAAL23,R_LAAL23,4.188994209133371,4.188994209133371
R_ECOAH1_1,R_ECOAH1_1,6.872054954317878,6.858381720108837
R_LAAL24,R_LAAL24,4.18899420913337,4.18899420913337
R_Kt3r,R_Kt3r,23.856782967294194,23.8567829644208
R_HMGL,R_HMGL,2.759042060728232,2.759042059341534
R_HOXPRx,R_HOXPRx,4.957015052529291,4.957112304931711
R_HMPK1,R_HMPK1,9.355397514832198,9.355397514832198
R_ECOAH2,R_ECOAH2,6.872054954359687,6.858381720072439
R_HP5CD_1,R_HP5CD_1,3.5298410674235754,3.5298410674235754
R_Kt1,R_Kt1,3.19349860894669,2.8191532550902147
R_HPPK,R_HPPK,4.559193256589461,4.558998746681202
R_LAAL25,R_LAAL25,4.188994209133371,4.188994209133371
R_ECOAH2c,R_ECOAH2c,6.865214439739797,6.865214438016389
R_LAAF,R_LAAF,6.078459750847045,6.078459750756722
R_LAAL1,R_LAAL1,4.188994209133369,4.188994209133369
R_HSDy,R_HSDy,4.956010286985733,5.311511876526513
R_HSK,R_HSK,5.165184485689726,5.060162253546032
R_HSST,R_HSST,4.6035318619006205,4.353052504503535
R_LAAL10,R_LAAL10,4.188994209133371,4.188994209133371
R_LAAL11,R_LAAL11,4.18899420913337,4.18899420913337
R_HXAD,R_HXAD,4.574055721570003,4.574055721570003
R_ECOAH3,R_ECOAH3,6.872054954361863,6.858381720074615
R_HSTPTr,R_HSTPTr,9.983989012716314,9.940667342595574
R_LAAL12,R_LAAL12,4.18899420913337,4.18899420913337
R_LAAL13,R_LAAL13,4.188994209133371,4.188994209133371
R_ECOAH4,R_ECOAH4,6.87205495436167,6.858381720074422
R_LAAL14,R_LAAL14,4.18899420913337,4.18899420913337
R_LAAL15,R_LAAL15,4.1889942091003745,4.188994209166376
R_LAAL16,R_LAAL16,4.18899420913337,4.18899420913337
R_LAAL26,R_LAAL26,4.188994209133369,4.188994209133369
R_LAAL27,R_LAAL27,4.188994209133372,4.188994209133372
R_ICDHyr,R_ICDHyr,8.690041821066597,3.2137150023814414
R_ICHORT,R_ICHORT,4.011748047865031,4.011748047865031
R_IG3PS_1,R_IG3PS_1,4.765348142605975,4.7220264724852345
R_IGPDH_1,R_IGPDH_1,4.771061480606792,4.727739810486051
R_IGPS,R_IGPS,4.603822324131064,4.57502424421813
R_ILEDHr,R_ILEDHr,4.124655254226167,4.316070836449182
R_IMPD,R_IMPD,5.201122928313129,5.175630688115176
R_ILETA,R_ILETA,9.499775221057659,9.451409288756242
R_ILEt2r,R_ILEt2r,4.522098942569582,4.522098942491181
R_LAAL28,R_LAAL28,4.18899420913337,4.18899420913337
R_LAAL29,R_LAAL29,4.188994209133371,4.188994209133371
R_ECOAH5_1,R_ECOAH5_1,6.872054954359966,6.8583817200727175
R_LAAL3,R_LAAL3,4.18899420913337,4.18899420913337
R_LAAL30,R_LAAL30,4.18899420913337,4.18899420913337
R_INS2D,R_INS2D,3.516097661538964,3.516097661457939
R_ECOAH6,R_ECOAH6,6.872054954354257,6.858381720067009
R_INSTt2,R_INSTt2,6.324923687585484,6.324923687504459
R_IPDPUPT,R_IPDPUPT,4.777654592727953,4.777654592727953
R_LANTHabc,R_LANTHabc,4.522098942530386,4.522098942530386
R_LIPO1S24_BS,R_LIPO1S24_BS,4.522098942472841,4.522098942572857
R_IPMD,R_IPMD,5.390402823811271,5.178388718173982
R_ECOAH7,R_ECOAH7,6.870475681950706,6.859957809423483
R_IPPS,R_IPPS,5.390402823938305,5.178388718301016
R_IZPN_1,R_IZPN_1,3.0985419449746825,3.0985419447105933
R_LIPO2S24_BS,R_LIPO2S24_BS,4.522084964465128,4.522112920639479
R_LIPO4S24_BS,R_LIPO4S24_BS,4.522102917455913,4.52209496745598
R_LIPTabc,R_LIPTabc,4.522098942530386,4.522098942530386
R_IPPMIa,R_IPPMIa,4.417361395814115,4.629375501451404
R_IPPMIb,R_IPPMIb,4.4173613958635745,4.6293755015008635
R_KARA1,R_KARA1,5.096344795330106,5.477238646122554
R_KARA2,R_KARA2,5.38260982433073,5.185919024655488
R_LYSLG_BS,R_LYSLG_BS,4.52268199255702,4.521515992557729
R_MALTTRabc,R_MALTTRabc,4.522098942576189,4.522098942484572
R_MAL_Dt2,R_MAL_Dt2,4.522098942562119,4.522098942498656
R_MAN1Pt6,R_MAN1Pt6,4.522098942566092,4.522098942494682
R_MAN6Pt6,R_MAN6Pt6,4.522098942566092,4.522098942494682
R_KAS1,R_KAS1,4.522624871186216,4.521573083935234
R_LAAL31,R_LAAL31,4.188994209133371,4.188994209133371
R_ECOAH9ir,R_ECOAH9ir,6.865214438855706,6.8652144389021235
R_EDA,R_EDA,3.5506069052832983,3.5506069050578857
R_MANAO,R_MANAO,4.522098942491837,4.522098942568939
R_METt3,R_METt3,4.522098943056586,4.522098942004152
R_ENO,R_ENO,12.018168490633567,2.328325880197174
R_MELIBt2,R_MELIBt2,4.522098942574066,4.5220989424867035
R_NACt,R_NACt,4.522098942567889,4.522098942492878
R_MALt2r,R_MALt2r,10.568645707930525,10.56864570790915
R_ETHAt6,R_ETHAt6,3.8700289422678438,3.870028942220739
R_MECDPS,R_MECDPS,4.209942853622304,4.208955993627883
R_NMNHYD,R_NMNHYD,4.522098942573304,4.5220989424874665
R_LCYSTabc,R_LCYSTabc,4.522098942566105,4.5220989424946625
R_MANt2,R_MANt2,3.2267105223835846,3.2267105223835846
R_LLEUDr,R_LLEUDr,3.466128705620503,5.1401918854010145
R_L_LACt2r,R_L_LACt2r,8.46255509853188,8.462555098484415
R_MTAN,R_MTAN,4.601439086620593,4.601439086583699
R_MOPSabc,R_MOPSabc,4.522098942530386,4.522098942530386
R_MLTG1,R_MLTG1,3.246056443239733,3.2460564431481154
R_NAPRT,R_NAPRT,4.78821124880068,4.788211248639832
R_MLTG2,R_MLTG2,3.2460564431939245,3.2460564431939245
R_LAAL32,R_LAAL32,4.188994209133372,4.188994209133372
R_LEUTA,R_LEUTA,10.253359462669904,8.762912132750177
R_METS,R_METS,5.313425879162461,5.253363098541878
R_LEUt2r,R_LEUt2r,4.522098942566993,4.5220989424937805
R_O2t,R_O2t,16.7127341569524,1.2223637546930366
R_LAAL33,R_LAAL33,4.18899420913337,4.18899420913337
R_LACZ,R_LACZ,3.284559235108893,3.2845592350214146
R_LIPO3S24_BS,R_LIPO3S24_BS,4.52209894247995,4.522098942579921
R_METSR_R1,R_METSR_R1,4.212715357601006,4.2127153568106
R_METSR_R2,R_METSR_R2,4.212715357561938,4.2127153568496745
R_METSabc,R_METSabc,4.522098942569455,4.522098942491313
R_METDabc,R_METDabc,4.522098942530386,4.522098942530386
R_METabc,R_METabc,4.522098943094726,4.522098941965998
R_METSR_S1,R_METSR_S1,4.328928347273041,4.328928346482635
R_METSR_S2,R_METSR_S2,4.328928347233973,4.328928346521709
R_METTRS,R_METTRS,4.696763678426132,4.696763678426132
R_MGSA,R_MGSA,4.28207516672391,4.28207516672391
R_LYSAM,R_LYSAM,2.829916555988633,2.829916555988633
R_OMCDC,R_OMCDC,4.62937550135555,4.417361395718261
R_LCTSabc,R_LCTSabc,4.522098942574119,4.5220989424866405
R_MGt5,R_MGt5,11.040749027566012,11.069642707354953
R_PALAt2,R_PALAt2,4.522098942574107,4.522098942486665
R_MMSAD2,R_MMSAD2,3.669820145251238,3.6698201452445414
R_MI1PP,R_MI1PP,4.183445342857494,4.183445342857494
R_LDH2,R_LDH2,4.054613548008623,4.054613548008623
R_LDH_L,R_LDH_L,4.054613548064765,4.054613547952487
R_PAP_BS,R_PAP_BS,4.528046288022944,4.516160924822981
R_LYSDC,R_LYSDC,4.1392061640258335,4.1392061640258335
R_MCITL2,R_MCITL2,3.4287101815836487,3.4287101798704094
R_PEPt6,R_PEPt6,4.522098942544984,4.522098942515779
R_MMSAD3,R_MMSAD3,3.6698201452883894,3.6698201452073644
R_PGL,R_PGL,4.522098943372326,4.522098941688285
R_MMSDHir,R_MMSDHir,3.6698201456787034,3.669820144816999
R_MMSAD1,R_MMSAD1,3.6698201456786816,3.6698201448169776
R_MNNH,R_MNNH,2.8326812808905126,2.8326812808134108
R_LYSt3r,R_LYSt3r,2.9272536739263684,2.9272536740007356
R_MAN6PI,R_MAN6PI,8.87113078046081,8.871130780243398
R_M1PD,R_M1PD,3.620556334892198,3.6205563348161975
R_MAL6PG,R_MAL6PG,3.4626119104717654,3.462611910420763
R_MALT,R_MALT,3.2460564432237997,3.2460564431640497
R_MNabc,R_MNabc,4.522098942526604,4.522098942534152
R_MNt2,R_MNt2,3.8685834780476513,3.868583478045688
R_MOHMT,R_MOHMT,4.64049015468313,4.640490154685504
R_MPL,R_MPL,3.1967977424505447,3.196797742381945
