,Reaction_ID,forward,reverse
R_CYSS_2,R_CYSS_2,5.2696465036314795,5.269646503729959
R_EX_pi_e,R_EX_pi_e,4.117726245149376,4.992554263296569
R_DHPPDA,R_DHPPDA,4.440359893751792,4.440359893848917
R_BG_MADG,R_BG_MADG,4.030552926129403,4.030552926175403
R_BG_MBDG,R_BG_MBDG,4.030552926129403,4.030552926175402
R_BILEt4,R_BILEt4,4.1644400940384,4.1644400940584
R_DDPA,R_DDPA,5.388175097122847,5.193387858121215
R_EX_pnto__R_e,R_EX_pnto__R_e,4.534089954986202,4.534089955074758
R_CRNabc,R_CRNabc,4.53408995502048,4.53408995504048
R_BTDD_RR,R_BTDD_RR,5.289884982431512,5.28988498233216
R_EX_ppa_e,R_EX_ppa_e,4.534089954979333,4.534089955081628
R_BLACT,R_BLACT,7.540733883565239,7.54073388354524
R_CTPS1,R_CTPS1,4.456031143411525,4.42321339504029
R_BTS_1,R_BTS_1,5.00119107996777,5.001191079989979
R_CPPPGO,R_CPPPGO,7.698841569587459,7.698841569674926
R_EX_ppi_e,R_EX_ppi_e,4.5340899550138145,4.534089955047148
R_CRO4t3,R_CRO4t3,6.450951330407694,6.450951330467692
R_CS,R_CS,9.716153008210691,8.379081985836548
R_EX_pro__L_e,R_EX_pro__L_e,4.534089955013814,4.534089955047147
R_CTPS2,R_CTPS2,4.439591945417452,4.439591945516343
R_CYOR3m,R_CYOR3m,31.517072754021648,0.6522804919405174
R_BUTKr,R_BUTKr,4.3506719078945775,4.350671907965602
R_BUTSabc,R_BUTSabc,4.53408995501207,4.534089955048891
R_EX_prolb_e,R_EX_prolb_e,4.53408995501048,4.534089955050479
R_CA2abc1,R_CA2abc1,3.0516298206952097,3.051629820793858
R_CAT,R_CAT,10.849116977925364,10.809419613370297
R_CAt4,R_CAt4,3.3350965258100533,3.3369233758048638
R_CYOO3,R_CYOO3,31.517072754021648,0.6522804919405174
R_CYSTGL,R_CYSTGL,3.6883159953358877,3.613133924177463
R_CYSTL,R_CYSTL,4.698606152016551,4.698606152115492
R_CYSTS,R_CYSTS,3.8584848400764473,3.826000540387266
R_DCYTD,R_DCYTD,5.281075291601394,5.28107529170483
R_CYTB_B2,R_CYTB_B2,4.534089954981961,4.534089955079
R_CYTB_B3,R_CYTB_B3,4.534089954996119,4.534089955064841
R_CBL2abc,R_CBL2abc,4.53408995502048,4.53408995504048
R_CD2t4,R_CD2t4,3.6075472616463298,3.607547261683829
R_CBPS,R_CBPS,4.624752477682959,4.4452047584194245
R_CYTD,R_CYTD,5.281151101432528,5.280999482961929
R_EX_pser__D_e,R_EX_pser__D_e,4.534089955009428,4.534089955051533
R_EX_pser__L_e,R_EX_pser__L_e,4.534089954980749,4.53408995508021
R_DJENKabc,R_DJENKabc,4.53408995502048,4.53408995504048
R_CYTDK1,R_CYTDK1,4.73435790268176,4.734357902165975
R_CD2abc1,R_CD2abc1,6.869723315670783,6.869723315708283
R_CDGPT_BS,R_CDGPT_BS,4.11722911684165,4.105373116841668
R_CDPDSP_BS,R_CDPDSP_BS,4.130697833616422,4.098777833616427
R_CDPMEK,R_CDPMEK,4.350959400905472,4.349898061314131
R_CHCOAL,R_CHCOAL,5.092824739292857,5.092824739383154
R_CYTDK2,R_CYTDK2,4.734357902534837,4.7343579023128965
R_DCYTt2,R_DCYTt2,11.747536204709958,11.747536204740353
R_CHOLD2,R_CHOLD2,3.2749459260228693,3.274945926119081
R_DTMPt6,R_DTMPt6,4.534089955080438,4.534089954980523
R_CHORM,R_CHORM,14.955294665908024,14.79183975655779
R_CHORS,R_CHORS,5.241286514230664,5.046499275229033
R_CYTK1,R_CYTK1,4.627422250282797,4.3204373491418675
R_CYTK2,R_CYTK2,4.4712960001727575,4.47129599999629
R_CYTOM,R_CYTOM,3.2298455055439033,3.229997125333646
R_CITt10,R_CITt10,3.1179429455714525,3.109344499703069
R_CITt11,R_CITt11,3.1136407545142832,3.113640754523374
R_CITt12,R_CITt12,3.113640754508829,3.1136407545288285
R_D4DGCD,R_D4DGCD,3.0288555285913836,3.0288555286439736
R_Cut1,R_Cut1,8.283926996241785,8.283926996301785
R_DAAOP,R_DAAOP,4.394997803953215,4.394997804017919
R_DAGK_BS,R_DAGK_BS,4.473714807360786,4.473714807459666
R_DALAOX,R_DALAOX,5.2813024060645235,5.281302406162808
R_CITt13,R_CITt13,3.1136407545088285,3.1136407545288285
R_CLPNS2_BS,R_CLPNS2_BS,10.501247721615181,10.500962721615187
R_CITt14,R_CITt14,5.8315782624740224,5.831578262567481
R_CITt2r,R_CITt2r,7.776417148064908,7.785015593541279
R_DAPDC,R_DAPDC,4.720311219936051,4.534894210085809
R_DAPE,R_DAPE,4.2781488746894665,4.034696174839224
R_ETHAAL,R_ETHAAL,4.534089954997148,4.534089955063813
R_DB4PS,R_DB4PS,4.534089954973433,4.534089955087527
R_DBTS,R_DBTS,5.068937611873869,5.068937611929333
R_FOLt,R_FOLt,4.534089955080465,4.534089954980495
R_FORAMD,R_FORAMD,4.534089954980727,4.534089955080233
R_DCMPDA,R_DCMPDA,3.9468005728271986,3.946800572926218
R_ETOHt3,R_ETOHt3,4.534089954981803,4.534089955079157
R_CMPDAi,R_CMPDAi,3.9468005728272693,3.946800572926147
R_FRTT,R_FRTT,4.534165765664248,4.534014145664255
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.534089954977256,4.534089955083704
R_DDGLCNt2r,R_DDGLCNt2r,3.7789208337292295,3.778920833616329
R_DDGLK,R_DDGLK,3.9654367321818933,3.965436732286188
R_EX_2hxmp_e,R_EX_2hxmp_e,4.53408995498393,4.534089955077031
R_DGK1,R_DGK1,5.162880797942976,5.152963937843492
R_DGNSK,R_DGNSK,4.157992111945034,4.148075251944429
R_G1Pt6_2,R_G1Pt6_2,4.534089955013814,4.534089955047147
R_DHAD1,R_DHAD1,5.193242635286332,4.7804514859481175
R_G3POA_BS,R_G3POA_BS,4.564859657516606,4.503527657516712
R_EX_2pg_e,R_EX_2pg_e,4.534089954980884,4.534089955080075
R_DHAD2,R_DHAD2,4.9825740809780354,4.982574081040147
R_DHBD,R_DHBD,3.973547196516994,3.973547196588421
R_DHBS,R_DHBS,4.063180766893717,4.063180766950859
R_EX_2pglyc_e,R_EX_2pglyc_e,4.534089955005481,4.53408995505548
R_DHDPRy,R_DHDPRy,4.389636687814525,4.146183987914283
R_DHDPS,R_DHDPS,5.114268048701085,4.870815348850843
R_G5SADs,R_G5SADs,4.580104065858859,4.488538125924282
R_G6Pt6_2,R_G6Pt6_2,4.534089955013814,4.534089955047147
R_GALTpts,R_GALTpts,4.534089955007753,4.534089955053206
R_FOLR2,R_FOLR2,4.269806897373906,4.269806897273936
R_DHFR,R_DHFR,4.27651878420298,4.263105544579693
R_DHFS,R_DHFS,4.366091529646423,4.365882339746393
R_DHNAOT7,R_DHNAOT7,4.167790031764295,4.167638411764302
R_EX_3amba_e,R_EX_3amba_e,4.53408995501048,4.53408995505048
R_EX_3amp_e,R_EX_3amp_e,4.534089954980508,4.534089955080453
R_GAM6Pt,R_GAM6Pt,4.534089955080401,4.534089954980559
R_EX_3cmp_e,R_EX_3cmp_e,4.534089954980525,4.534089955080436
R_GGTT,R_GGTT,4.534165765664248,4.534014145664255
R_GCALDD,R_GCALDD,10.819912717453617,10.819703527656136
R_EX_3gmp_e,R_EX_3gmp_e,4.534089954980509,4.534089955080452
R_GAPD,R_GAPD,7.465477024614626,3.7156985952461405
R_G1Dx,R_G1Dx,2.780864931622625,2.780864931701377
R_GALt2,R_GALt2,2.9415214602208852,2.9415214602336093
R_DHNPA_1,R_DHNPA_1,4.6170328262184,4.616823636318371
R_DHORTS,R_DHORTS,4.620432500150715,4.689958249610759
R_DHORDi,R_DHORDi,4.56898609130944,4.499460341849396
R_EX_3pg_e,R_EX_3pg_e,4.534089954980877,4.534089955080083
R_GK1,R_GK1,5.172106087321406,5.14377279159076
R_ETHSabc,R_ETHSabc,4.534089955015691,4.534089955045269
R_GBBTNabc,R_GBBTNabc,4.53408995502048,4.53408995504048
R_GK2,R_GK2,5.1617707628783025,5.15407207900682
R_GLCRAL_1,R_GLCRAL_1,4.534089954977891,4.5340899550830684
R_GLU_Dt2,R_GLU_Dt2,4.534089955013814,4.534089955047147
R_DINSK,R_DINSK,4.15303072191041,4.153030721960409
R_GLXt2,R_GLXt2,4.534089955014247,4.5340899550467135
R_GLYCOGENt,R_GLYCOGENt,4.534089955013809,4.5340899550471505
R_FE3t,R_FE3t,4.535073311692053,4.533106811593757
R_DHQTi,R_DHQTi,3.967474401411701,3.7726871624100697
R_FEDCabc,R_FEDCabc,4.534089954981332,4.5340899550796285
R_GLYt2r,R_GLYt2r,4.534089955079829,4.53408995498113
R_FERXAabc,R_FERXAabc,4.53408995502048,4.53408995504048
R_GMPt6,R_GMPt6,4.5340899550804545,4.534089954980506
R_DHQS,R_DHQS,5.260149228640805,5.065361989639174
R_H2Ot,R_H2Ot,0.6503245966250777,31.611862487143714
R_FFSD,R_FFSD,3.5753593433740565,3.5753593434131132
R_FGLU_1,R_FGLU_1,3.0561961242583213,3.0561961243578275
R_FLVR_1,R_FLVR_1,11.59106200553989,11.591062005573571
R_FMETDF,R_FMETDF,4.295289190867734,4.2952891909177335
R_FMNRy,R_FMNRy,3.8388345990697386,3.838834599251404
R_HCO3E,R_HCO3E,4.929849618244517,4.170101182037503
R_HEMECS,R_HEMECS,4.534089955014469,4.534089955046492
R_HEMEDS,R_HEMEDS,4.534089955014468,4.5340899550464915
R_FMETTRS_1,R_FMETTRS_1,4.2975378539518845,4.297537854001884
R_FMNAT,R_FMNAT,4.343862561632928,4.343862561692546
R_FORt2,R_FORt2,2.996303124457084,3.0008106858221977
R_GSNt2,R_GSNt2,3.32946054986587,3.3294605497659284
R_DIPEPabc1,R_DIPEPabc1,4.53408995502048,4.53408995504048
R_GLYBt2r,R_GLYBt2r,4.0905905955785204,4.0905905953809585
R_GLYO1,R_GLYO1,5.281302406066345,5.281302406160989
R_FTHFD,R_FTHFD,4.401646884887064,4.397348512862828
R_HEX7,R_HEX7,8.03315890945653,8.033158909614006
R_FUM,R_FUM,3.4246479901967826,7.7524688063576965
R_DKI,R_DKI,4.188419191329496,4.188419191360678
R_FUMt2r,R_FUMt2r,6.8444278215587895,11.490277285159006
R_GTPCII,R_GTPCII,4.534089954981271,4.534089955079689
R_G1PACT,R_G1PACT,5.165272907492669,4.978897727426527
R_GRTT,R_GRTT,4.169131258864144,4.168979638922577
R_G1PPDM,R_G1PPDM,3.212577587190085,3.212577587211331
R_DKII,R_DKII,4.15684082883869,4.156840828901053
R_G3PCT,R_G3PCT,5.125449655217606,4.86270815521918
R_GLCRt2r,R_GLCRt2r,2.9280391896341085,2.9280391896698585
R_GLCURt2r,R_GLCURt2r,2.792805429697224,2.7928054297391576
R_G1SAT,R_G1SAT,8.952348101567496,8.952348101685645
R_DKMD2K,R_DKMD2K,4.90070429963311,4.900704299725361
R_G3PD1ir,R_G3PD1ir,6.904805414447612,2.9041379879691
R_G3PD4,R_G3PD4,5.9872577568610925,2.3222348306575205
R_GLCP,R_GLCP,3.05799260219636,3.0579926022952306
R_GLCRD_1,R_GLCRD_1,3.053560676821421,3.05356067691261
R_GLCS1,R_GLCS1,3.0493377274408124,3.0493377274563227
R_G5SD,R_G5SD,4.691418335065028,4.599852395328969
R_G6PDH2r,R_G6PDH2r,5.146176966188558,5.146176966286555
R_G6PDA,R_G6PDA,8.192231768151194,8.192231768250087
R_G6PI,R_G6PI,5.09102979425234,5.0910297942102165
R_GLCt2,R_GLCt2,3.1435117987127037,3.14351179874019
R_GALCTD_1,R_GALCTD_1,3.254816278335328,3.2548162784070875
R_GLNS,R_GLNS,5.775459934392136,4.845135009974654
R_GALCTRt2,R_GALCTRt2,2.9280391896276314,2.9280391896763343
R_GLGC,R_GLGC,6.076431665345353,6.076431665360864
R_DKMD3M,R_DKMD3M,4.90070429966745,4.900704299691022
R_GLNabc,R_GLNabc,4.534089955013814,4.534089955047147
R_GLTPD,R_GLTPD,2.8027307659148106,2.802730765978445
R_GLUPRT,R_GLUPRT,5.30759301415996,5.203767515690988
R_GALKr,R_GALKr,4.164852936466935,4.164852936597837
R_GALS1,R_GALS1,3.361718722824515,3.3617187228590577
R_GALS2,R_GALS2,3.361718722824515,3.3617187228590577
R_GALS3,R_GALS3,3.3617187228252163,3.361718722858357
R_GALS4,R_GALS4,3.361718722828222,3.361718722855351
R_GLU5K,R_GLU5K,8.577619025272893,8.486053085536835
R_GALT,R_GALT,4.083219466583648,4.083219466714549
R_GLUDxi,R_GLUDxi,9.079767233591353,9.079767233659968
R_GALUi,R_GALUi,5.193941087547951,5.0505205374176585
R_DM1PE,R_DM1PE,4.694324955018556,4.694324955120221
R_GALURt2r,R_GALURt2r,2.792805429697224,2.7928054297391576
R_GLUN,R_GLUN,6.0243062141516805,6.024306214250572
R_GLUTRR,R_GLUTRR,4.891766872980054,4.891766873086816
R_GAMpts,R_GAMpts,4.5340899550138145,4.534089955047147
R_DMATT,R_DMATT,4.169131258864144,4.168979638922577
R_GAPDi_nadp,R_GAPDi_nadp,8.622816593697628,3.2275348073964687
R_GLUR,R_GLUR,7.950654593682476,8.008690283715808
R_GLUSy,R_GLUSy,4.534089954981122,4.534089955079837
R_GLUTRS,R_GLUTRS,4.912086080781895,4.912086080886379
R_GLUt4,R_GLUt4,9.07363642052189,9.073636420577701
R_GLUt2r,R_GLUt2r,8.280499075173301,8.280499075229113
R_GLXCBL,R_GLXCBL,3.8347000429459785,3.834700043047513
R_GARFT,R_GARFT,5.186918232866236,5.083092734298385
R_GART,R_GART,4.490332228284691,4.490332228383569
R_GBEZY,R_GBEZY,3.075208082708444,3.07520808275845
R_GF6PTA,R_GF6PTA,5.311474353044345,5.125099173068608
R_GGTAe2,R_GGTAe2,3.1550908040756953,3.1550908041989443
R_GLY3Pt2,R_GLY3Pt2,3.436285586304062,3.436285586337395
R_DMPPS,R_DMPPS,4.092514908615086,4.092104432581467
R_GLYAT,R_GLYAT,3.251623391436772,3.2516233913393107
R_GLYCK,R_GLYCK,3.576595827021347,3.576595827120363
R_GHMT2r,R_GHMT2r,5.460835602828648,5.124285944871537
R_GLCNt2ir,R_GLCNt2ir,6.9270545163892585,6.927054516422592
R_DPCOAK,R_DPCOAK,4.09930244044339,4.099302440548573
R_GLYCTO1,R_GLYCTO1,3.683753487869085,3.6837534879384046
R_HIBHr,R_HIBHr,4.534089954984407,4.534089955076553
R_GLYCLTt2r,R_GLYCLTt2r,9.469067115324238,9.469276305141038
R_HQNt6,R_HQNt6,4.534089955073582,4.534089954987378
R_DPR,R_DPR,4.107324766980139,4.107324767083573
R_ISOMS,R_ISOMS,4.534089955036158,4.534089955024802
R_GLYCt,R_GLYCt,4.074058757570652,4.07405875766986
R_GLYK,R_GLYK,4.296503653035162,4.296218653108831
R_DRBK,R_DRBK,4.350938109564601,4.3509381095979345
R_GMPR,R_GMPR,3.395033016380226,3.3950330164798443
R_GMPS2,R_GMPS2,5.011600581419002,4.96536503218314
R_GNKr,R_GNKr,3.9504977612438044,3.9504977612771373
R_GPDDA4,R_GPDDA4,3.4976775118158883,3.4976775118658874
R_GPDDA1,R_GPDDA1,3.497677511814402,3.4976775118673733
R_IMPC,R_IMPC,5.076630092848405,5.227046821179809
R_HEXSabc,R_HEXSabc,4.534089955014158,4.5340899550468015
R_ICITt10,R_ICITt10,3.1166520400080286,3.1106323785107577
R_ICITt2,R_ICITt2,3.110632378557247,3.11665203996145
R_DRIBabc,R_DRIBabc,4.534089955013814,4.534089955047147
R_DRPA,R_DRPA,4.422241931237905,4.458310961674516
R_IPDPS,R_IPDPS,4.092635110170193,4.091984246612471
R_IPDDI,R_IPDDI,4.405358562294494,4.405617418386548
R_GTHPe,R_GTHPe,3.9807721955314217,3.9807721954570066
R_RAFH,R_RAFH,3.5753593433757094,3.57535934341146
R_DTMPK,R_DTMPK,4.196245731403336,4.183193301403337
R_HXPRT,R_HXPRT,4.992583453880595,5.005494678107974
R_HETZK,R_HETZK,3.9040933463228193,3.904093346401907
R_GTPCI,R_GTPCI,4.849319569447319,4.849110379597287
R_GTPDPK,R_GTPDPK,4.807583283276709,4.807583283326708
R_DURIK1,R_DURIK1,3.7283050672118576,3.7151010174963806
R_GUAD,R_GUAD,3.4335290451804705,3.433529045280102
R_GUAPRT,R_GUAPRT,4.9940789268091255,5.003995786741874
R_HXANt2r,R_HXANt2r,7.554464728208463,7.554464728241795
R_HEMEOS_1,R_HEMEOS_1,9.248629006530807,9.248629006589235
R_GUI1,R_GUI1,2.8651420240576133,2.8651420241124494
R_DURIPP,R_DURIPP,4.315881564163597,4.3290856140813885
R_GUAt2r,R_GUAt2r,7.554464728208463,7.554464728241795
R_HEX1,R_HEX1,4.358213436395355,4.358213436552831
R_HGt,R_HGt,4.77374859360395,4.773748593570618
R_GUI2,R_GUI2,2.8651420240576133,2.8651420241124494
R_DUTPDP,R_DUTPDP,7.157998755178436,7.157998755277881
R_HACD2,R_HACD2,3.2692539363065154,3.2533076159235996
R_HACD1_1,R_HACD1_1,5.974126028111871,5.958179707643452
R_HEXTT,R_HEXTT,4.534165765664248,4.534014145664255
R_HIBD,R_HIBD,3.8665716871195537,3.866571687155579
R_HEMEAS,R_HEMEAS,5.002794932127249,5.002794932180057
R_DXPRIi,R_DXPRIi,4.61405246896286,4.612991129371518
R_HISDr,R_HISDr,2.8923211615264917,2.892321161625999
R_HISTD,R_HISTD,4.86732074595219,4.820729516168361
R_LAAL17,R_LAAL17,4.103308238830409,4.103308238880408
R_DXPS,R_DXPS,4.743015671897581,4.741954332306239
R_LAAL18,R_LAAL18,4.103308238830409,4.103308238880408
R_LAAL19,R_LAAL19,4.103308238830408,4.103308238880407
R_HISTP,R_HISTP,4.145350803748216,4.098759573964387
R_HKM1PP,R_HKM1PP,5.008450567565166,5.008450567670815
R_LAAL2,R_LAAL2,4.103308238830409,4.103308238880408
R_Kt2r,R_Kt2r,4.534089954983921,4.5340899550770395
R_LAAL20,R_LAAL20,4.103308238830409,4.103308238880408
R_LAAL21,R_LAAL21,4.103308238830409,4.103308238880408
R_LAAL22,R_LAAL22,4.103308238830409,4.103308238880408
R_HISt2r,R_HISt2r,7.112274406335886,7.112274406369219
R_HMBS,R_HMBS,4.409975095720873,4.409975095747624
R_HMGCOAS,R_HMGCOAS,3.6613440096042447,3.6613440095078547
R_LAAL23,R_LAAL23,4.103308238830409,4.103308238880408
R_ECOAH1_1,R_ECOAH1_1,6.9460464151610175,6.9301000946962175
R_LAAL24,R_LAAL24,4.103308238830409,4.103308238880408
R_Kt3r,R_Kt3r,25.536900274785225,25.536900274878988
R_HMGL,R_HMGL,2.720049861493841,2.720049861592855
R_HOXPRx,R_HOXPRx,4.98907149627031,4.9890714960635965
R_HMPK1,R_HMPK1,9.379685035535143,9.379685035644915
R_ECOAH2,R_ECOAH2,6.946046415118217,6.93010009473892
R_HP5CD_1,R_HP5CD_1,3.733721223927861,3.733721223961194
R_Kt1,R_Kt1,3.1463245754505285,2.7437267353209114
R_HPPK,R_HPPK,4.598031853086779,4.597822663186749
R_LAAL25,R_LAAL25,4.103308238830409,4.103308238880408
R_ECOAH2c,R_ECOAH2c,6.938068673547233,6.938068673635763
R_LAAF,R_LAAF,6.18727450735585,6.187274507431286
R_LAAL1,R_LAAL1,4.103308238830409,4.103308238880408
R_HSDy,R_HSDy,4.733807565273054,5.121008564018562
R_HSK,R_HSK,5.104696645881873,4.998495956081294
R_HSST,R_HSST,4.4602038331728115,4.179203524227882
R_LAAL10,R_LAAL10,4.103308238830409,4.103308238880408
R_LAAL11,R_LAAL11,4.103308238830409,4.103308238880408
R_HXAD,R_HXAD,4.499914976824653,4.4999149768413185
R_ECOAH3,R_ECOAH3,6.946046415110969,6.930100094746152
R_HSTPTr,R_HSTPTr,10.14799959596607,10.101408366182241
R_LAAL12,R_LAAL12,4.103308238830409,4.103308238880408
R_LAAL13,R_LAAL13,4.103308238830409,4.103308238880408
R_ECOAH4,R_ECOAH4,6.946046415103721,6.930100094753382
R_LAAL14,R_LAAL14,4.103308238830409,4.103308238880408
R_LAAL15,R_LAAL15,4.103308238830409,4.103308238880407
R_LAAL16,R_LAAL16,4.103308238830409,4.103308238880408
R_LAAL26,R_LAAL26,4.103308238830409,4.103308238880408
R_LAAL27,R_LAAL27,4.103308238830409,4.103308238880408
R_ICDHyr,R_ICDHyr,6.000497894555907,4.663426871996368
R_ICHORT,R_ICHORT,4.1816961945148226,4.181696194600534
R_IG3PS_1,R_IG3PS_1,4.8847764243007825,4.838185194516954
R_IGPDH_1,R_IGPDH_1,4.948008052258261,4.901416822474433
R_IGPS,R_IGPS,4.626474726844792,4.5955032069114585
R_ILEDHr,R_ILEDHr,4.284074697010381,4.500479186769653
R_IMPD,R_IMPD,5.306573386089465,5.2732490612836145
R_ILETA,R_ILETA,9.328880477226447,9.26632183740051
R_ILEt2r,R_ILEt2r,4.5340899550138145,4.534089955047147
R_LAAL28,R_LAAL28,4.103308238830409,4.103308238880408
R_LAAL29,R_LAAL29,4.103308238830409,4.103308238880408
R_ECOAH5_1,R_ECOAH5_1,6.946046415096474,6.930100094760613
R_LAAL3,R_LAAL3,4.103308238830409,4.103308238880408
R_LAAL30,R_LAAL30,4.103308238830409,4.103308238880408
R_INS2D,R_INS2D,3.88993254254748,3.8899325426437446
R_ECOAH6,R_ECOAH6,6.946046415089225,6.930100094767845
R_INSTt2,R_INSTt2,6.722559787497929,6.72255978753524
R_IPDPUPT,R_IPDPUPT,4.690723824078585,4.690723824111918
R_LANTHabc,R_LANTHabc,4.53408995502048,4.534089955040479
R_LIPO1S24_BS,R_LIPO1S24_BS,4.534091950030919,4.534087960030919
R_IPMD,R_IPMD,5.4064377785310205,5.175844848885344
R_ECOAH7,R_ECOAH7,6.944204584520677,6.931938184363605
R_IPPS,R_IPPS,5.4064377785310205,5.175844848885344
R_IZPN_1,R_IZPN_1,3.028123346291261,3.0281233463907675
R_LIPO2S24_BS,R_LIPO2S24_BS,4.534091665030802,4.534088245030802
R_LIPO4S24_BS,R_LIPO4S24_BS,4.534094230032496,4.534085680032496
R_LIPTabc,R_LIPTabc,4.53408995502048,4.534089955040479
R_IPPMIa,R_IPPMIa,4.42025917865779,4.650852108303466
R_IPPMIb,R_IPPMIb,4.42025917865779,4.650852108303466
R_KARA1,R_KARA1,5.087514347125175,5.5003054964633895
R_KARA2,R_KARA2,5.399193725905715,5.182789236208555
R_LYSLG_BS,R_LYSLG_BS,4.534716998383058,4.533462998383062
R_MALTTRabc,R_MALTTRabc,4.534089955017033,4.534089955043927
R_MAL_Dt2,R_MAL_Dt2,4.534089955005481,4.534089955055479
R_MAN1Pt6,R_MAN1Pt6,4.534089955080374,4.534089954980586
R_MAN6Pt6,R_MAN6Pt6,4.534089955080374,4.534089954980586
R_KAS1,R_KAS1,4.534703316513758,4.533476676510141
R_LAAL31,R_LAAL31,4.103308238830409,4.103308238880408
R_ECOAH9ir,R_ECOAH9ir,6.93806867350115,6.938068673681846
R_EDA,R_EDA,3.76174188560635,3.7617418857084934
R_MANAO,R_MANAO,4.534089955064349,4.5340899549966105
R_METt3,R_METt3,4.534089954980963,4.534089955079998
R_ENO,R_ENO,4.010612981571848,6.211283225054561
R_MELIBt2,R_MELIBt2,4.534089955021002,4.534089955039957
R_NACt,R_NACt,4.5340899550138145,4.534089955047147
R_MALt2r,R_MALt2r,25.848706015191283,6.361650103441869
R_ETHAt6,R_ETHAt6,3.8645141170020096,3.864514116968677
R_MECDPS,R_MECDPS,4.210551570994126,4.2094902314027856
R_NMNHYD,R_NMNHYD,4.534089954980618,4.534089955080342
R_LCYSTabc,R_LCYSTabc,4.534089955008134,4.534089955052826
R_MANt2,R_MANt2,3.1435117987193046,3.14351179873359
R_LLEUDr,R_LLEUDr,3.5821729264096165,5.382316656551795
R_L_LACt2r,R_L_LACt2r,9.46917170965939,9.46917170965055
R_MTAN,R_MTAN,4.596594971264785,4.596594971399224
R_MOPSabc,R_MOPSabc,4.53408995502048,4.534089955040479
R_MLTG1,R_MLTG1,3.290844704699179,3.29084470475169
R_NAPRT,R_NAPRT,4.862048856387944,4.862048856521001
R_MLTG2,R_MLTG2,3.2908447047077973,3.290844704743072
R_LAAL32,R_LAAL32,4.103308238830409,4.103308238880408
R_LEUTA,R_LEUTA,10.133352331852416,8.530682251410573
R_METS,R_METS,5.322281490266197,5.2576856707045945
R_LEUt2r,R_LEUt2r,4.534089955080315,4.534089954980645
R_O2t,R_O2t,16.70289630571312,1.2308028107291293
R_LAAL33,R_LAAL33,4.103308238830409,4.103308238880408
R_LACZ,R_LACZ,3.2588754703340985,3.2588754703538343
R_LIPO3S24_BS,R_LIPO3S24_BS,4.534095085033382,4.534084825033382
R_METSR_R1,R_METSR_R1,4.304384499083333,4.304384499180744
R_METSR_R2,R_METSR_R2,4.304384499100192,4.304384499163883
R_METSabc,R_METSabc,4.534089955013737,4.534089955047224
R_METDabc,R_METDabc,4.53408995502048,4.534089955040479
R_METabc,R_METabc,4.534089955030877,4.534089955030083
R_METSR_S1,R_METSR_S1,4.379908104581153,4.379908104678564
R_METSR_S2,R_METSR_S2,4.379908104598012,4.379908104661704
R_METTRS,R_METTRS,4.813375851644143,4.8133758516941425
R_MGSA,R_MGSA,4.273520435880075,4.273520435930074
R_LYSAM,R_LYSAM,2.7976706353276826,2.7976706353276826
R_OMCDC,R_OMCDC,4.650852108303466,4.42025917865779
R_LCTSabc,R_LCTSabc,4.534089955016533,4.5340899550444265
R_MGt5,R_MGt5,11.191928562586646,11.235287435220993
R_PALAt2,R_PALAt2,4.534089955018208,4.5340899550427505
R_MMSAD2,R_MMSAD2,3.8809992034832317,3.880999203515101
R_MI1PP,R_MI1PP,4.210540497437377,4.21054049749036
R_LDH2,R_LDH2,4.928882842985627,4.928882842985627
R_LDH_L,R_LDH_L,4.92888284298504,4.928882842986214
R_PAP_BS,R_PAP_BS,4.542876452078732,4.525320452177689
R_LYSDC,R_LYSDC,4.116965252140214,4.116965252190213
R_MCITL2,R_MCITL2,3.3515491554883723,3.3515491555914356
R_PEPt6,R_PEPt6,4.534089955080175,4.534089954980785
R_MMSAD3,R_MMSAD3,3.8809992034495417,3.880999203548791
R_PGL,R_PGL,4.534089954981481,4.534089955079479
R_MMSDHir,R_MMSDHir,3.880999203501588,3.8809992034967435
R_MMSAD1,R_MMSAD1,3.8809992034833467,3.8809992035149854
R_MNNH,R_MNNH,2.823377999542056,2.8233779996226978
R_LYSt3r,R_LYSt3r,2.8632505105751305,2.8632505106748862
R_MAN6PI,R_MAN6PI,7.536179842725227,7.536179842554223
R_M1PD,R_M1PD,3.728752296753698,3.728752296787031
R_MAL6PG,R_MAL6PG,3.460419499530864,3.4604194995669615
R_MALT,R_MALT,3.2908447047331264,3.2908447047177427
R_MNabc,R_MNabc,4.534089955025935,4.534089955035026
R_MNt2,R_MNt2,3.7726122121958117,3.7726122122049026
R_MOHMT,R_MOHMT,4.496651068629299,4.496651068730569
R_MPL,R_MPL,3.2519764534417708,3.2519764534838935
R_MOBDabc,R_MOBDabc,4.53408995502048,4.534089955040479
R_MTHFC,R_MTHFC,4.926141647712448,4.667391858838956
R_MALTATr,R_MALTATr,3.4223230286723627,3.4223230287221784
R_MCA,R_MCA,2.879971142118388,2.8799711422214513
R_MTHFD,R_MTHFD,4.926141647712448,4.667391858838956
R_PGPPH_BS,R_PGPPH_BS,4.540021830247917,4.528165830247932
R_MTHFR3,R_MTHFR3,4.578470939657677,4.513875120096075
R_MALTabc,R_MALTabc,4.534089955018642,4.534089955042318
R_MALTpts,R_MALTpts,4.534089955015628,4.5340899550453315
R_MALt10,R_MALt10,3.684302752304616,3.6843027523897196
