,Reaction_ID,forward,reverse
R_EX_etha_e,R_EX_etha_e,4.5156172975988085,4.5156172976951865
R_EX_drib_e,R_EX_drib_e,4.515617297600545,4.515617297693448
R_EX_csn_e,R_EX_csn_e,4.515617297597373,4.51561729769662
R_EX_5mtr_e,R_EX_5mtr_e,4.515617297597673,4.515617297696322
R_EX_dtmp_e,R_EX_dtmp_e,4.515617297597299,4.5156172976966955
R_EX_6pgc_e,R_EX_6pgc_e,4.515617297600569,4.515617297693426
R_EX_ctbt_e,R_EX_ctbt_e,4.515617297613665,4.515617297680329
R_EX_cu2_e,R_EX_cu2_e,4.515617297613664,4.515617297680329
R_EX_Larab_e,R_EX_Larab_e,4.515617297598635,4.515617297695359
R_EX_ectoine_e,R_EX_ectoine_e,4.515617297613665,4.515617297680329
R_EX_cys__D_e,R_EX_cys__D_e,4.515617297621998,4.515617297671996
R_EX_cys__L_e,R_EX_cys__L_e,4.515617297597631,4.515617297696363
R_EX_eths_e,R_EX_eths_e,4.515617297598569,4.515617297695425
R_EX_cyst__L_e,R_EX_cyst__L_e,4.515617297597346,4.515617297696648
R_EX_Lcyst_e,R_EX_Lcyst_e,4.515617297598008,4.515617297695986
R_EX_cytd_e,R_EX_cytd_e,4.5156172975973226,4.515617297696672
R_EX_abt__L_e,R_EX_abt__L_e,4.714297255256025,4.325310534051476
R_EX_etoh_e,R_EX_etoh_e,4.515617297600986,4.515617297693008
R_EX_dad_2_e,R_EX_dad_2_e,4.5156172975971955,4.515617297696799
R_EX_dcyt_e,R_EX_dcyt_e,4.515617297597296,4.515617297696699
R_EX_fe2_e,R_EX_fe2_e,4.515617297602555,4.515617297691439
R_EX_dextrin_e,R_EX_dextrin_e,4.515617297598442,4.515617297695552
R_EX_dha_e,R_EX_dha_e,4.515617297614278,4.515617297679716
R_EX_ac_e,R_EX_ac_e,4.515617297600912,4.515617297693082
R_EX_acac_e,R_EX_acac_e,4.515617297598397,4.515617297695597
R_EX_fe3_e,R_EX_fe3_e,4.514892855767538,4.516341855767538
R_EX_ferrich_e,R_EX_ferrich_e,4.515617297613665,4.515617297680329
R_EX_diact_e,R_EX_diact_e,4.515617297621998,4.515617297671996
R_EX_djenk_e,R_EX_djenk_e,4.515617297613665,4.515617297680329
R_EX_ferxa_e,R_EX_ferxa_e,4.515617297613665,4.515617297680329
R_EX_fol_e,R_EX_fol_e,4.515617297597109,4.515617297696885
R_EX_acgam_e,R_EX_acgam_e,4.515617297597832,4.515617297696162
R_EX_acmana_e,R_EX_acmana_e,4.515617297597788,4.515617297696207
R_EX_acnam_e,R_EX_acnam_e,4.515617297597589,4.515617297696405
R_EX_for_e,R_EX_for_e,4.922917217802091,4.142015531984274
R_EX_fru_e,R_EX_fru_e,4.515617297612334,4.51561729768166
R_EX_actn__R_e,R_EX_actn__R_e,4.515617297598437,4.515617297695557
R_EX_ade_e,R_EX_ade_e,4.515617297597226,4.515617297696768
R_EX_adn_e,R_EX_adn_e,4.515617297597205,4.515617297696788
R_EX_akg_e,R_EX_akg_e,4.515617297598306,4.515617297695688
R_EX_ala_B_e,R_EX_ala_B_e,4.515617297598148,4.515617297695846
R_EX_ala__D_e,R_EX_ala__D_e,4.515617297598143,4.515617297695851
R_EX_ala_L_Thr__L_e,R_EX_ala_L_Thr__L_e,4.515617297613665,4.515617297680329
R_EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,4.515617297613665,4.515617297680329
R_EX_ala__L_e,R_EX_ala__L_e,4.515617297598143,4.515617297695852
R_EX_ala_L_gln__L_e,R_EX_ala_L_gln__L_e,4.515617297597327,4.515617297696667
R_EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,4.515617297613665,4.515617297680329
R_EX_L_alagly_e,R_EX_L_alagly_e,4.515617297597562,4.515617297696433
R_EX_ala_L_his__L_e,R_EX_ala_L_his__L_e,4.515617297597238,4.515617297696757
R_EX_ala_L_leu__L_e,R_EX_ala_L_leu__L_e,4.515617297597326,4.515617297696669
R_EX_g6p_e,R_EX_g6p_e,4.51561729759977,4.515617297694224
R_EX_gal_e,R_EX_gal_e,4.515617297799703,4.51561729749429
R_EX_galctr__D_e,R_EX_galctr__D_e,4.515617297604294,4.515617297689699
R_EX_galt_e,R_EX_galt_e,4.624149494835242,4.409632431127816
R_EX_galur_e,R_EX_galur_e,4.515617297603222,4.515617297690771
R_EX_gam6p_e,R_EX_gam6p_e,4.515617297597984,4.515617297696009
R_EX_gam_e,R_EX_gam_e,4.515617297598643,4.515617297695351
R_EX_gbbtn_e,R_EX_gbbtn_e,4.515617297613665,4.515617297680329
R_EX_glc__D_e,R_EX_glc__D_e,4.515617297615276,4.515617297678719
R_EX_glcn__D_e,R_EX_glcn__D_e,2.6282672354521766,7.758267235452177
R_EX_glcr_e,R_EX_glcr_e,4.515617297604294,4.515617297689699
R_EX_glcur_e,R_EX_glcur_e,4.515617297603222,4.515617297690771
R_EX_gln__L_e,R_EX_gln__L_e,4.51561729759756,4.515617297696435
R_EX_glu__D_e,R_EX_glu__D_e,4.515617297597796,4.515617297696199
R_EX_alaala_e,R_EX_alaala_e,4.515617297597518,4.515617297696476
R_EX_alltn_e,R_EX_alltn_e,4.515617297597372,4.515617297696623
R_EX_amp_e,R_EX_amp_e,4.51561729759719,4.515617297696805
R_EX_amylase_e,R_EX_amylase_e,4.515617297621998,4.515617297671996
R_EX_fum_e,R_EX_fum_e,4.51561729759843,4.515617297695564
R_EX_antim_e,R_EX_antim_e,4.515617297613664,4.515617297680329
R_EX_g1p_e,R_EX_g1p_e,4.515617297599752,4.515617297694242
R_EX_glu__L_e,R_EX_glu__L_e,4.515617297597797,4.515617297696197
R_EX_arab__D_e,R_EX_arab__D_e,4.608014534782827,4.425072756366597
R_EX_arab__L_e,R_EX_arab__L_e,4.515617297632097,4.515617297661897
R_EX_arbt_e,R_EX_arbt_e,4.515617297613664,4.515617297680329
R_EX_arg__L_e,R_EX_arg__L_e,4.5156172975973075,4.515617297696687
R_EX_argp_e,R_EX_argp_e,4.515617297597271,4.515617297696723
R_EX_arsenb_e,R_EX_arsenb_e,4.515617297613664,4.515617297680329
R_EX_arsna_e,R_EX_arsna_e,4.515617297613664,4.515617297680329
R_EX_arsni2_e,R_EX_arsni2_e,4.515617297613665,4.515617297680329
R_EX_asn__L_e,R_EX_asn__L_e,4.515617297597665,4.515617297696329
R_EX_asp__L_e,R_EX_asp__L_e,4.515617297598089,4.515617297695905
R_EX_bilea_e,R_EX_bilea_e,4.515617297613664,4.515617297680329
R_EX_btd_RR_e,R_EX_btd_RR_e,4.515617297598642,4.515617297695352
R_EX_glx_e,R_EX_glx_e,4.51561729761254,4.515617297681454
R_EX_buts_e,R_EX_buts_e,4.515617297597794,4.515617297696201
R_EX_ca2_e,R_EX_ca2_e,4.514944297805842,4.516290397805842
R_EX_cbl2_e,R_EX_cbl2_e,4.515617297613665,4.515617297680329
R_EX_pur_e,R_EX_pur_e,4.515617297613664,4.515617297680329
R_EX_pyr_e,R_EX_pyr_e,4.515617297599588,4.515617297694406
R_EX_cd2_e,R_EX_cd2_e,4.515617297613664,4.515617297680329
R_EX_gly_asn__L_e,R_EX_gly_asn__L_e,4.515617297613665,4.515617297680329
R_EX_cellb_e,R_EX_cellb_e,4.515617297600134,4.5156172976938596
R_EX_cgly_e,R_EX_cgly_e,4.51561729760811,4.515617297685884
R_EX_raffin_e,R_EX_raffin_e,4.515617297598394,4.515617297695601
R_EX_rib__D_e,R_EX_rib__D_e,4.515617297626939,4.515617297667054
R_EX_gly_asp__L_e,R_EX_gly_asp__L_e,4.515617297613665,4.515617297680329
R_EX_ribflv_e,R_EX_ribflv_e,4.51561729759717,4.515617297696824
R_EX_chitob_e,R_EX_chitob_e,4.515617297621998,4.515617297671996
R_EX_gly_e,R_EX_gly_e,4.515617297598801,4.515617297695193
R_EX_chol_e,R_EX_chol_e,4.515617297609499,4.5156172976844955
R_EX_rmn_e,R_EX_rmn_e,4.515617297599545,4.515617297694449
R_EX_gly_gln__L_e,R_EX_gly_gln__L_e,4.515617297597366,4.515617297696628
R_EX_chols_e,R_EX_chols_e,4.515617297613665,4.515617297680329
R_EX_chor_e,R_EX_chor_e,4.5156172975974505,4.515617297696544
R_EX_cit_e,R_EX_cit_e,4.515617297598376,4.515617297695618
R_EX_salcn_e,R_EX_salcn_e,4.515617297613664,4.515617297680329
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.515617297613665,4.515617297680329
R_EX_sbt__D_e,R_EX_sbt__D_e,4.7876639139668,4.259029026520408
R_EX_ser__D_e,R_EX_ser__D_e,4.515617297598609,4.515617297695385
R_EX_citr__L_e,R_EX_citr__L_e,4.5156172975973705,4.515617297696624
R_EX_cmp_e,R_EX_cmp_e,4.515617297597284,4.515617297696711
R_EX_ser__L_e,R_EX_ser__L_e,4.515617297598641,4.5156172976953535
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.515617297597316,4.515617297696678
R_EX_so4_e,R_EX_so4_e,4.479992581476579,4.551525300090582
R_EX_spmd_e,R_EX_spmd_e,4.515617297597332,4.515617297696663
R_EX_co2_e,R_EX_co2_e,6.090093934588538,3.3481913083480417
R_EX_cobalt2_e,R_EX_cobalt2_e,4.515617297613665,4.515617297680329
R_EX_crn_e,R_EX_crn_e,4.515617297613665,4.515617297680329
R_EX_cro4_e,R_EX_cro4_e,4.515617297613664,4.515617297680329
R_EX_srb__L_e,R_EX_srb__L_e,4.515617297615939,4.515617297678054
R_EX_starch_e,R_EX_starch_e,4.515617297598442,4.515617297695552
R_EX_subtilisin_e,R_EX_subtilisin_e,4.515617297621998,4.515617297671996
R_EX_succ_e,R_EX_succ_e,4.515617297598594,4.5156172976954
R_EX_sucr_e,R_EX_sucr_e,4.515617297599617,4.515617297694377
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.515617297613665,4.515617297680329
R_EX_sula_e,R_EX_sula_e,4.515617297599608,4.515617297694385
R_EX_taur_e,R_EX_taur_e,4.515617297597889,4.515617297696105
R_EX_glyb_e,R_EX_glyb_e,4.515617297609499,4.5156172976844955
R_EX_thiog_e,R_EX_thiog_e,4.515617297613664,4.515617297680329
R_EX_glyc3p_e,R_EX_glyc3p_e,4.51561729759976,4.515617297694235
R_EX_glyc_e,R_EX_glyc_e,4.852724126052302,4.201928452791923
R_EX_glyclt_e,R_EX_glyclt_e,4.616530670485709,4.416909803972656
R_EX_glycogen_e,R_EX_glycogen_e,4.515617297599609,4.515617297694386
R_EX_gmp_e,R_EX_gmp_e,4.5156172975972,4.515617297696794
R_EX_gsn_e,R_EX_gsn_e,4.515617297597218,4.515617297696777
R_EX_thr__L_e,R_EX_thr__L_e,4.515617297598042,4.515617297695952
R_EX_gthox_e,R_EX_gthox_e,4.515617297633108,4.515617297660886
R_EX_thym_e,R_EX_thym_e,4.51561729759744,4.515617297696553
R_EX_gthrd_e,R_EX_gthrd_e,4.51561729760811,4.515617297685884
R_EX_thymd_e,R_EX_thymd_e,4.515617297597339,4.515617297696655
R_EX_gua_e,R_EX_gua_e,4.51561729759724,4.515617297696755
R_EX_tmp_e,R_EX_tmp_e,4.515617297598574,4.515617297695419
R_EX_tre_e,R_EX_tre_e,4.5156172975996975,4.5156172976942965
R_EX_trp__L_e,R_EX_trp__L_e,4.515617297597238,4.515617297696755
R_EX_h2o2_e,R_EX_h2o2_e,4.515617297610888,4.515617297683106
R_EX_tyr__L_e,R_EX_tyr__L_e,4.515617297597363,4.515617297696631
R_EX_h2o_e,R_EX_h2o_e,10.00393340012135,2.0382782215032322
R_EX_ump_e,R_EX_ump_e,4.515617297597362,4.5156172976966324
R_EX_ura_e,R_EX_ura_e,4.5156172975975135,4.51561729769648
R_3UMPt6,R_3UMPt6,4.515617297696628,4.515617297597365
R_EX_h_e,R_EX_h_e,4.515617297691113,4.515617297602882
R_5MTRt2,R_5MTRt2,4.515617297696322,4.515617297597673
R_6PGCt6,R_6PGCt6,4.515617297693426,4.515617297600569
R_EX_urate_e,R_EX_urate_e,4.515617297597318,4.515617297696677
R_2HXMPt6,R_2HXMPt6,4.515617297663663,4.515617297630332
R_EX_hexs_e,R_EX_hexs_e,4.515617297606998,4.515617297686995
R_2PGLYCt6,R_2PGLYCt6,4.515617297694273,4.5156172975997215
R_2PGt6,R_2PGt6,4.515617297694665,4.51561729759933
R_3AMPt6,R_3AMPt6,4.515617297696803,4.51561729759719
R_3CMPt6,R_3CMPt6,4.515617297696707,4.515617297597287
R_EX_urea_e,R_EX_urea_e,4.515617297597953,4.515617297696042
R_EX_uri_e,R_EX_uri_e,4.515617297597425,4.515617297696569
R_EX_val__L_e,R_EX_val__L_e,4.515617297597673,4.515617297696322
R_EX_xan_e,R_EX_xan_e,4.515617297597293,4.515617297696701
R_EX_xtsn_e,R_EX_xtsn_e,4.515617297597261,4.515617297696734
R_EX_xyl__D_e,R_EX_xyl__D_e,4.515617297757158,4.515617297536836
R_EX_zn2_e,R_EX_zn2_e,4.515617297613664,4.515617297680329
R_3GMPt6,R_3GMPt6,4.515617297696793,4.5156172975972
R_3PGt6,R_3PGt6,4.515617297694452,4.515617297599542
R_ABTt_1,R_ABTt_1,4.325310534051476,4.714297255256025
R_F6Pt6_2,R_F6Pt6_2,4.515617297694399,4.515617297599595
R_EX_hg2_e,R_EX_hg2_e,4.515617297613664,4.515617297680329
R_EX_his__L_e,R_EX_his__L_e,4.515617297597338,4.515617297696656
R_EX_hqn_e,R_EX_hqn_e,4.515617297613664,4.515617297680329
R_EX_hxan_e,R_EX_hxan_e,4.515617297597273,4.515617297696721
R_PHEt2r,R_PHEt2r,4.515617297696661,4.515617297597332
R_ACACt2,R_ACACt2,4.515617297695597,4.515617297598397
R_EX_icit_e,R_EX_icit_e,4.5156172975983715,4.5156172976956235
R_2S6HCCi,R_2S6HCCi,3.853093671656717,3.8529819516567168
R_26DPAi,R_26DPAi,4.515617297646997,4.515617297646997
R_3AMBAt2,R_3AMBAt2,4.787000428584833,4.787000428551501
R_FDH,R_FDH,4.670135556855588,4.366211500836602
R_FDMO_1,R_FDMO_1,2.928115320305627,2.92811532021149
R_EX_ile__L_e,R_EX_ile__L_e,4.51561729759755,4.515617297696444
R_AAMYL_1,R_AAMYL_1,3.7711194903219964,3.7711194902248857
R_EX_inost_e,R_EX_inost_e,4.5156172976031455,4.515617297690849
R_EX_ins_e,R_EX_ins_e,4.515617297597244,4.51561729769675
R_EX_istnt_e,R_EX_istnt_e,4.515617297599621,4.515617297694373
R_ABTA,R_ABTA,2.8550197191216298,2.8550197190233053
R_EX_k_e,R_EX_k_e,4.369727162151026,4.6663782021510265
R_EX_lac__L_e,R_EX_lac__L_e,4.515617297600241,4.515617297693753
R_EX_lanth_e,R_EX_lanth_e,4.515617297613664,4.515617297680329
R_FBA,R_FBA,9.161480240852772,8.569203022309207
R_EX_lcts_e,R_EX_lcts_e,4.515617297600123,4.515617297693871
R_FBA2,R_FBA2,9.260262272560487,8.477792729625834
R_FBP,R_FBP,3.2367275640979822,4.697653960870142
R_FCLT_2,R_FCLT_2,4.24682311832085,4.246823118265297
R_FDMO1,R_FDMO1,2.9281153203069867,2.9281153202101295
R_FDMO2_1,R_FDMO2_1,2.9281153203077612,2.9281153202093555
R_FDMO3_1,R_FDMO3_1,2.9281153202785575,2.928115320238559
R_AB6PGH,R_AB6PGH,6.343658780476375,6.343658780476375
R_ABUTD,R_ABUTD,11.021221349675175,11.021221349675175
R_MACCOAT,R_MACCOAT,3.750418184612126,3.8064385879681377
R_ACACT2r,R_ACACT2r,3.82698398384616,3.7302838368760933
R_ACACT3r,R_ACACT3r,3.8269839838461595,3.730283836876093
R_ACACT4r,R_ACACT4r,3.82698398384616,3.7302838368760933
R_ACACT5r_1,R_ACACT5r_1,3.82698398384616,3.7302838368760938
R_ACACT6r_1,R_ACACT6r_1,3.8269839838461595,3.7302838368760933
R_ACACT7r,R_ACACT7r,3.804759904606975,3.752072892073768
R_FDMO4_1,R_FDMO4_1,2.928115320356655,2.9281153201604613
R_FDMO5_1,R_FDMO5_1,2.928115320305947,2.928115320211169
R_FDMO6_1,R_FDMO6_1,2.9281153203059347,2.9281153202111825
R_ACACT1r,R_ACACT1r,2.9512248384247877,2.8545246916503264
R_ACCOAC,R_ACCOAC,4.453138764425119,4.578972418669092
R_EX_leu__L_e,R_EX_leu__L_e,4.515617297597545,4.51561729769645
R_ACGApts,R_ACGApts,4.515617297696162,4.515617297597832
R_ACGK,R_ACGK,4.8338573890952645,4.978849515854766
R_FE2abc,R_FE2abc,4.515617297685885,4.51561729760811
R_EX_lipt_e,R_EX_lipt_e,4.515617297613664,4.515617297680329
R_ACGS,R_ACGS,4.656930154265468,5.151376798302283
R_EX_lys__L_e,R_EX_lys__L_e,4.515617297597457,4.515617297696537
R_FOLD3,R_FOLD3,4.565992173898052,4.565838033997827
R_ACMANAt2,R_ACMANAt2,4.515617297696207,4.515617297597788
R_ACNAMt2,R_ACNAMt2,4.515617297696405,4.515617297597589
R_EX_madg_e,R_EX_madg_e,4.515617297621999,4.515617297671997
R_ACNPLYS,R_ACNPLYS,4.515617297597589,4.515617297696405
R_EX_mal__D_e,R_EX_mal__D_e,4.515617297599827,4.515617297694168
R_ALLTNt2r,R_ALLTNt2r,4.515617297696623,4.515617297597372
R_EX_mal__L_e,R_EX_mal__L_e,4.515617297599795,4.515617297694198
R_ACt2r,R_ACt2r,4.515617297693082,4.515617297600912
R_ADEt2,R_ADEt2,4.515617297696768,4.515617297597226
R_ACKr,R_ACKr,4.471930431448336,4.68849468563401
R_ACLDC,R_ACLDC,3.1757026439429943,3.301023698279966
R_ALLTAHr,R_ALLTAHr,4.178003940977933,4.880512289329292
R_EX_malt_e,R_EX_malt_e,4.515617297599822,4.515617297694173
R_AMPt6,R_AMPt6,4.515617297696805,4.51561729759719
R_ACODA_1,R_ACODA_1,3.866295148357969,4.3607417923947835
R_ACOAD20,R_ACOAD20,10.502262501871474,10.53027270354948
R_EX_malttr_e,R_EX_malttr_e,4.515617297598434,4.515617297695561
R_EX_man1p_e,R_EX_man1p_e,4.51561729759926,4.515617297694735
R_ACONT,R_ACONT,5.269505742495369,5.293935222244531
