,Reaction_ID,forward,reverse
R_BG_CELLB,R_BG_CELLB,3.2541955488424605,4.830847693471592
R_CYSS_2,R_CYSS_2,5.305420836264079,5.280713662289529
R_EX_pi_e,R_EX_pi_e,4.205922014888805,4.819836412226269
R_DHPPDA,R_DHPPDA,4.579936419392919,4.579936419492675
R_BG_MADG,R_BG_MADG,3.9649114821430382,3.9649114821430382
R_BG_MBDG,R_BG_MBDG,3.9649114821430382,3.9649114821430382
R_BILEt4,R_BILEt4,4.52190037195266,4.521900371919328
R_DDPA,R_DDPA,5.310316143465727,5.173623343963444
R_EX_pnto__R_e,R_EX_pnto__R_e,4.50242779774408,4.502427797843213
R_CRNabc,R_CRNabc,4.502427797810314,4.50242779777698
R_BTDD_RR,R_BTDD_RR,5.305328765741915,5.305328765657439
R_EX_ppa_e,R_EX_ppa_e,4.502427797745757,4.502427797841536
R_BLACT,R_BLACT,7.540848845880599,7.540848845880599
R_CTPS1,R_CTPS1,4.280334235234427,4.450328218773615
R_BTS_1,R_BTS_1,5.000443058448492,5.000443058448492
R_CPPPGO,R_CPPPGO,7.547918773446555,7.547918773391001
R_EX_ppi_e,R_EX_ppi_e,4.502427797745979,4.502427797841316
R_CRO4t3,R_CRO4t3,6.264449738282482,6.264449738315815
R_CS,R_CS,8.825686625848324,9.178703940870742
R_EX_pro__L_e,R_EX_pro__L_e,4.502427797744223,4.502427797843071
R_CTPS2,R_CTPS2,4.248859973154015,4.483294896326317
R_CYOR3m,R_CYOR3m,4.92158088577259,4.1189724490656205
R_BUTKr,R_BUTKr,4.3207357184525685,4.32073571835696
R_BUTSabc,R_BUTSabc,4.5024277978414515,4.502427797745843
R_EX_prolb_e,R_EX_prolb_e,4.502427797760314,4.5024277978269795
R_CA2abc1,R_CA2abc1,2.6245692667907545,3.3892521539629317
R_CAT,R_CAT,12.351911593680097,13.01346724185683
R_CAt4,R_CAt4,4.068416473047901,3.815721834960974
R_CYOO3,R_CYOO3,4.92158088577259,4.1189724490656205
R_CYSTGL,R_CYSTGL,3.8921521093969473,3.8580561642433624
R_CYSTL,R_CYSTL,5.224147705243599,4.893678814879652
R_CYSTS,R_CYSTS,4.17839099299739,3.757691721997651
R_DCYTD,R_DCYTD,5.093527219612878,5.116783382559455
R_CYTB_B2,R_CYTB_B2,4.67935058695901,4.332194328597885
R_CYTB_B3,R_CYTB_B3,4.947848002317866,4.097105663886354
R_CBL2abc,R_CBL2abc,4.502427797810314,4.50242779777698
R_CD2t4,R_CD2t4,5.744319269811973,4.822959455913924
R_CBPS,R_CBPS,4.395373468753141,4.612089556998576
R_CYTD,R_CYTD,5.11223215300466,5.098061796863332
R_EX_pser__D_e,R_EX_pser__D_e,4.502427797744317,4.5024277978429765
R_EX_pser__L_e,R_EX_pser__L_e,4.502427797744332,4.502427797842961
R_DJENKabc,R_DJENKabc,4.502427797810314,4.50242779777698
R_CYTDK1,R_CYTDK1,4.4846162928809,4.999513361537915
R_CD2abc1,R_CD2abc1,7.356633317723689,8.277993131655071
R_CDGPT_BS,R_CDGPT_BS,3.968655201852991,3.9603352018515325
R_CDPDSP_BS,R_CDPDSP_BS,4.082701049974126,4.060301049973727
R_CDPMEK,R_CDPMEK,4.050870795812179,4.050125995745513
R_CHCOAL,R_CHCOAL,5.2695284756933445,5.2695284756933445
R_CYTDK2,R_CYTDK2,4.629208212093974,4.843355072915749
R_DCYTt2,R_DCYTt2,11.53190699146615,11.531906991366576
R_CHOLD2,R_CHOLD2,3.2096120701499316,3.2096120701499316
R_DTMPt6,R_DTMPt6,4.502427797843432,4.502427797743862
R_CHORM,R_CHORM,14.851254557486675,14.736549357685517
R_CHORS,R_CHORS,4.9257968205013825,4.789104020999099
R_CYTK1,R_CYTK1,4.423535653468409,3.8285236117338655
R_CYTK2,R_CYTK2,4.139296918364795,4.0914220532264975
R_CYTOM,R_CYTOM,2.971159360386153,3.2540756772118593
R_CITt10,R_CITt10,3.289893843625245,3.19010594566483
R_CITt11,R_CITt11,3.5587800164138494,2.949075206320591
R_CITt12,R_CITt12,3.2396157042561384,3.2396157042228055
R_D4DGCD,R_D4DGCD,2.9196678885906593,2.9196678885906593
R_Cut1,R_Cut1,8.935870168307453,8.935870168340784
R_DAAOP,R_DAAOP,4.99827410262615,4.998274102527023
R_DAGK_BS,R_DAGK_BS,3.9062643277435227,4.73992580801671
R_DALAOX,R_DALAOX,5.198919085811474,5.243367765582226
R_CITt13,R_CITt13,3.2396157042561384,3.2396157042228055
R_CLPNS2_BS,R_CLPNS2_BS,11.263570473074356,11.263370473073952
R_CITt14,R_CITt14,5.764410609727363,6.275116858812612
R_CITt2r,R_CITt2r,7.975854883054964,7.701311515496903
R_DAPDC,R_DAPDC,4.459389940075554,4.329272740174362
R_DAPE,R_DAPE,4.126872866707999,3.956028866806806
R_ETHAAL,R_ETHAAL,4.502427797841456,4.502427797745837
R_DB4PS,R_DB4PS,4.719112876093223,4.719112876292736
R_DBTS,R_DBTS,5.123643839522144,5.123643839522144
R_FOLt,R_FOLt,4.502427797843568,4.502427797743726
R_FORAMD,R_FORAMD,4.617452450054063,4.3902685070655405
R_DCMPDA,R_DCMPDA,3.617822052855755,3.6424407549479016
R_ETOHt3,R_ETOHt3,5.636130723270576,3.59676825639408
R_CMPDAi,R_CMPDAi,3.5751144962328008,3.6859525767235737
R_FRTT,R_FRTT,4.5024809981079486,4.502374598107949
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.502427797744558,4.502427797842735
R_DDGLCNt2r,R_DDGLCNt2r,3.6609536486425656,3.660953648544389
R_DDGLK,R_DDGLK,3.863947480604488,3.8639474803099283
R_EX_2hxmp_e,R_EX_2hxmp_e,4.502427797760314,4.5024277978269795
R_DGK1,R_DGK1,4.760857861471656,4.967704590923847
R_DGNSK,R_DGNSK,3.500746279198046,4.362300163412293
R_G1Pt6_2,R_G1Pt6_2,4.502427797842591,4.502427797744702
R_DHAD1,R_DHAD1,5.108284782090537,5.04326002071725
R_G3POA_BS,R_G3POA_BS,4.5239992264681,4.480959226461064
R_EX_2pg_e,R_EX_2pg_e,4.502427797744787,4.502427797842507
R_DHAD2,R_DHAD2,5.103431890130736,5.0480556947916035
R_DHBD,R_DHBD,4.244707300562665,4.244707300562665
R_DHBS,R_DHBS,4.447822481547607,4.447822481547607
R_EX_2pglyc_e,R_EX_2pglyc_e,4.502427797745053,4.50242779784224
R_DHDPRy,R_DHDPRy,3.8443311627308328,3.67348716282964
R_DHDPS,R_DHDPS,5.1171369704098915,4.946292970508699
R_G5SADs,R_G5SADs,4.257123984400579,4.761866496871464
R_G6Pt6_2,R_G6Pt6_2,4.502427797842588,4.502427797744706
R_GALTpts,R_GALTpts,4.502427797826864,4.502427797760428
R_FOLR2,R_FOLR2,4.159605034165254,4.159605034065412
R_DHFR,R_DHFR,4.308281773906312,4.016059057379082
R_DHFS,R_DHFS,4.568753220026334,4.568606420126176
R_DHNAOT7,R_DHNAOT7,4.111707193077485,4.111600793077485
R_EX_3amba_e,R_EX_3amba_e,4.502427797760315,4.5024277978269795
R_EX_3amp_e,R_EX_3amp_e,4.502427797743782,4.502427797843511
R_GAM6Pt,R_GAM6Pt,4.502427797843021,4.502427797744272
R_EX_3cmp_e,R_EX_3cmp_e,4.502427797743842,4.502427797843452
R_GGTT,R_GGTT,4.5024809981079486,4.502374598107949
R_GCALDD,R_GCALDD,11.66897639628311,11.6688295963028
R_EX_3gmp_e,R_EX_3gmp_e,4.502427797743782,4.502427797843511
R_GAPD,R_GAPD,5.797116148741519,4.855261235066179
R_G1Dx,R_G1Dx,2.902356606165201,2.902356606165201
R_GALt2,R_GALt2,2.838379816675165,2.838379816579127
R_DHNPA_1,R_DHNPA_1,4.630111934200236,4.629965134300077
R_DHORTS,R_DHORTS,4.45950770848129,4.508297707287241
R_DHORDi,R_DHORDi,4.526888885055772,4.478098886249821
R_EX_3pg_e,R_EX_3pg_e,4.502427797744854,4.502427797842439
R_GK1,R_GK1,4.931639962858474,4.795673575785593
R_ETHSabc,R_ETHSabc,4.502427797838606,4.5024277977486875
R_GBBTNabc,R_GBBTNabc,4.502427797810314,4.50242779777698
R_GK2,R_GK2,4.915017531702324,4.811892389522613
R_GLCRAL_1,R_GLCRAL_1,4.502427797891935,4.502427797695359
R_GLU_Dt2,R_GLU_Dt2,4.502427797843093,4.5024277977442
R_DINSK,R_DINSK,3.907851847986331,3.907851847986331
R_GLXt2,R_GLXt2,4.502427797842144,4.502427797745149
R_GLYCOGENt,R_GLYCOGENt,4.50242779784261,4.502427797744684
R_FE3t,R_FE3t,4.726500007954488,4.288978322274074
R_DHQTi,R_DHQTi,3.7552715406830957,3.6185787411808126
R_FEDCabc,R_FEDCabc,4.289634889219293,4.725776574899707
R_GLYt2r,R_GLYt2r,4.502427797842493,4.502427797744801
R_FERXAabc,R_FERXAabc,4.502427797810314,4.50242779777698
R_GMPt6,R_GMPt6,4.502427797843512,4.502427797743782
R_DHQS,R_DHQS,5.2139405871335,5.077247787631217
R_H2Ot,R_H2Ot,1.8723208720679079,10.827127110957768
R_FFSD,R_FFSD,3.564779743847199,3.564779743748592
R_FGLU_1,R_FGLU_1,3.224011921487487,2.9968279784989655
R_FLVR_1,R_FLVR_1,11.837732835017214,11.837732835017214
R_FMETDF,R_FMETDF,4.19364921073374,4.19364921073374
R_FMNRy,R_FMNRy,4.217049395165277,4.21704942254322
R_HCO3E,R_HCO3E,3.979531891171773,5.094030310277655
R_HEMECS,R_HEMECS,4.502427797799203,4.5024277977880915
R_HEMEDS,R_HEMEDS,4.502427797799203,4.5024277977880915
R_FMETTRS_1,R_FMETTRS_1,4.129971323241641,4.129971323241641
R_FMNAT,R_FMNAT,4.269565731912482,4.269565731912482
R_FORt2,R_FORt2,3.1293451191509596,3.129345119064049
R_GSNt2,R_GSNt2,3.2159145603481907,3.215914560248479
R_DIPEPabc1,R_DIPEPabc1,4.502427797810314,4.50242779777698
R_GLYBt2r,R_GLYBt2r,4.515589504772145,3.8237418744394085
R_GLYO1,R_GLYO1,4.814225128506168,5.6623535507308125
R_FTHFD,R_FTHFD,4.014572782530434,4.632509538129336
R_HEX7,R_HEX7,7.858667782045101,8.068212476815448
R_FUM,R_FUM,4.564068183352392,5.400694722706706
R_DKI,R_DKI,4.207996508939427,4.207996508939427
R_FUMt2r,R_FUMt2r,7.471044743854976,7.471044743756341
R_GTPCII,R_GTPCII,4.719112876143102,4.719112876242859
R_G1PACT,R_G1PACT,4.459532395302247,4.3287427954727695
R_GRTT,R_GRTT,4.239476832433752,4.23937043241153
R_G1PPDM,R_G1PPDM,3.2775200602718386,3.2775200602718386
R_DKII,R_DKII,4.263120688480629,4.263120688480629
R_G3PCT,R_G3PCT,4.924059676610226,4.739679676517615
R_GLCRt2r,R_GLCRt2r,2.9432055306070883,2.9432055305088003
R_GLCURt2r,R_GLCURt2r,2.723127275306576,2.7231272752083844
R_G1SAT,R_G1SAT,8.773517307046795,8.773517306513476
R_DKMD2K,R_DKMD2K,5.101882748688905,5.10188274869011
R_G3PD1ir,R_G3PD1ir,4.233288017871555,5.113272953442699
R_G3PD4,R_G3PD4,6.10112452437716,4.613332050460774
R_GLCP,R_GLCP,3.020626179479462,3.074864713949001
R_GLCRD_1,R_GLCRD_1,3.091202918846689,3.091202918748401
R_GLCS1,R_GLCS1,3.0219788492632165,3.076217383830681
R_G5SD,R_G5SD,4.45836743141506,4.762093748695622
R_G6PDH2r,R_G6PDH2r,5.171633644388263,4.8953379886421144
R_G6PDA,R_G6PDA,8.249239710971525,8.376879706047623
R_G6PI,R_G6PI,4.93633581348589,5.119535168363172
R_GLCt2,R_GLCt2,2.518401289192976,4.017043642666301
R_GALCTD_1,R_GALCTD_1,3.115158512734639,3.1151585126363504
R_GLNS,R_GLNS,4.429502123956185,6.35432888945612
R_GALCTRt2,R_GALCTRt2,2.9432055306070883,2.9432055305088003
R_GLGC,R_GLGC,6.091265793639837,6.145504328207303
R_DKMD3M,R_DKMD3M,5.101882748689508,5.101882748689508
R_GLNabc,R_GLNabc,4.502427797843224,4.50242779774407
R_GLTPD,R_GLTPD,2.7757059334764578,2.775705933410022
R_GLUPRT,R_GLUPRT,5.0043717017725164,5.624385035626212
R_GALKr,R_GALKr,4.497230989939615,4.497230989547262
R_GALS1,R_GALS1,3.505724108201011,3.505724108201011
R_GALS2,R_GALS2,3.505724108201011,3.505724108201011
R_GALS3,R_GALS3,3.5057241082998862,3.505724108102137
R_GALS4,R_GALS4,3.5057241082010115,3.5057241082010115
R_GLU5K,R_GLU5K,7.825424748051526,8.129151065332088
R_GALT,R_GALT,4.222404609637825,4.222404609245472
R_GLUDxi,R_GLUDxi,8.37196081934612,9.057682569390396
R_GALUi,R_GALUi,5.355890426258569,5.255244426615836
R_DM1PE,R_DM1PE,4.5324017971498325,4.532401797151037
R_GALURt2r,R_GALURt2r,2.723127275306576,2.7231272752083844
R_GLUN,R_GLUN,5.994408174709596,6.0835466158478155
R_GLUTRR,R_GLUTRR,4.822308680088588,4.822308679555269
R_GAMpts,R_GAMpts,4.502427797842747,4.502427797744547
R_DMATT,R_DMATT,4.239476832433752,4.23937043241153
R_GAPDi_nadp,R_GAPDi_nadp,3.538282093222292,4.237273378903595
R_GLUR,R_GLUR,7.626264615218523,7.6669914151196314
R_GLUSy,R_GLUSy,4.641828947164738,4.367213075942226
R_GLUTRS,R_GLUTRS,4.815265321621159,4.815265321087842
R_GLUt4,R_GLUt4,8.625081007053824,8.751138455276731
R_GLUt2r,R_GLUt2r,8.21752436041798,8.091466912129514
R_GLXCBL,R_GLXCBL,4.236929043763407,5.0768801620687345
R_GARFT,R_GARFT,5.4121302320021725,5.200634889701814
R_GART,R_GART,3.9153123047412954,4.746820980895349
R_GBEZY,R_GBEZY,2.997996063883747,2.997996063883747
R_GF6PTA,R_GF6PTA,5.306903801655881,5.303754197198385
R_GGTAe2,R_GGTAe2,3.4343199860121394,3.4343199860454714
R_GLY3Pt2,R_GLY3Pt2,4.251499274791637,4.251499274698926
R_DMPPS,R_DMPPS,3.8238113484646234,3.8235215969281264
R_GLYAT,R_GLYAT,3.503293161734778,2.91029861029658
R_GLYCK,R_GLYCK,4.0498515856291295,2.664397503915445
R_GHMT2r,R_GHMT2r,4.814512316716969,5.526344321948626
R_GLCNt2ir,R_GLCNt2ir,6.914208881689664,6.9142088815930505
R_DPCOAK,R_DPCOAK,4.125256312651345,4.241871362352243
R_GLYCTO1,R_GLYCTO1,3.4812872858197395,3.4811404856501325
R_HIBHr,R_HIBHr,4.391502123597323,4.616155361833043
R_GLYCLTt2r,R_GLYCLTt2r,9.944777747480016,9.944777747387906
R_HQNt6,R_HQNt6,4.502427797810314,4.50242779777698
R_DPR,R_DPR,3.8650991474359806,3.8650991475351124
R_ISOMS,R_ISOMS,4.502427797744349,4.502427797842945
R_GLYCt,R_GLYCt,2.979755257950963,9.199755257950963
R_GLYK,R_GLYK,6.76445849859711,4.160941089076186
R_DRBK,R_DRBK,4.104579466749962,4.104579466654292
R_GMPR,R_GMPR,3.502528920971914,3.640918962416158
R_GMPS2,R_GMPS2,4.82753331324505,5.1717880510998615
R_GNKr,R_GNKr,4.075132250315663,4.075132250219051
R_GPDDA4,R_GPDDA4,4.386156434749425,4.386156434749425
R_GPDDA1,R_GPDDA1,4.386156434736924,4.386156434761924
R_IMPC,R_IMPC,5.4884505854162065,5.12831679435191
R_HEXSabc,R_HEXSabc,4.502427797823646,4.502427797763648
R_ICITt10,R_ICITt10,3.2361940264198195,3.2430409998518166
R_ICITt2,R_ICITt2,3.243040999901314,3.236194026370427
R_DRIBabc,R_DRIBabc,4.502427797841482,4.502427797745812
R_DRPA,R_DRPA,5.157766026959512,4.227873952532689
R_IPDPS,R_IPDPS,3.82389400098617,3.8234389524560015
R_IPDDI,R_IPDDI,4.24121376285281,4.241397114367086
R_GTHPe,R_GTHPe,3.84996703982757,3.849967039783127
R_RAFH,R_RAFH,3.5647797438474704,3.564779743748322
R_DTMPK,R_DTMPK,3.981654378383518,3.972494778383518
R_HXPRT,R_HXPRT,4.856504231512482,4.739100215938089
R_HETZK,R_HETZK,3.9464051024774385,3.9464051024774385
R_GTPCI,R_GTPCI,4.794549445890889,4.794402645990731
R_GTPDPK,R_GTPDPK,4.7806151655454805,4.7806151655454805
R_DURIK1,R_DURIK1,3.2817511699325834,3.9882123466971984
R_GUAD,R_GUAD,3.624622850174403,3.862933545986534
R_GUAPRT,R_GUAPRT,4.857526630881039,4.73810274264839
R_HXANt2r,R_HXANt2r,7.222904695876809,7.222904695777185
R_HEMEOS_1,R_HEMEOS_1,8.348753740613166,8.348753740590945
R_GUI1,R_GUI1,2.7861225420578384,2.7861225419596467
R_DURIPP,R_DURIPP,4.457954178418927,4.535164376963136
R_GUAt2r,R_GUAt2r,7.222904695876831,7.222904695777164
R_HEX1,R_HEX1,4.20828447398096,4.460513895280906
R_HGt,R_HGt,5.305328765716343,5.305328765683011
R_GUI2,R_GUI2,2.786122542057838,2.7861225419596467
R_DUTPDP,R_DUTPDP,6.430953127199144,7.382234694476972
R_HACD2,R_HACD2,4.001527297240305,3.8831825780036353
R_HACD1_1,R_HACD1_1,6.752624661879816,6.634279942738755
R_HEXTT,R_HEXTT,4.5024809981079486,4.502374598107949
R_HIBD,R_HIBD,3.8742914263715478,3.98653496213998
R_HEMEAS,R_HEMEAS,4.879392328336586,4.8793923283254745
R_DXPRIi,R_DXPRIi,4.294772054146383,4.294027254079718
R_HISDr,R_HISDr,2.9125954162283745,2.685411473239853
R_HISTD,R_HISTD,5.079421740218842,4.819542197429442
R_LAAL17,R_LAAL17,4.153063933273844,4.153063933273844
R_DXPS,R_DXPS,4.640068294921231,4.639323494854565
R_LAAL18,R_LAAL18,4.153063933273844,4.153063933273844
R_LAAL19,R_LAAL19,4.153063933224192,4.153063933323498
R_HISTP,R_HISTP,4.146928310014753,3.887048767225353
R_HKM1PP,R_HKM1PP,5.031303034125489,5.031303034126693
R_LAAL2,R_LAAL2,4.153063933224274,4.153063933323414
R_Kt2r,R_Kt2r,4.319858891663619,4.6927125590757734
R_LAAL20,R_LAAL20,4.153063933273844,4.153063933273844
R_LAAL21,R_LAAL21,4.153063933273844,4.153063933273844
R_LAAL22,R_LAAL22,4.153063933273844,4.153063933273844
R_HISt2r,R_HISt2r,7.3389382146434095,7.338938214543917
R_HMBS,R_HMBS,4.152335327636175,4.152335327569511
R_HMGCOAS,R_HMGCOAS,3.780118551733129,3.432966623435781
R_LAAL23,R_LAAL23,4.153063933273844,4.153063933273844
R_ECOAH1_1,R_ECOAH1_1,7.305596734824461,7.1872520156834
R_LAAL24,R_LAAL24,4.153063933273844,4.153063933273844
R_Kt3r,R_Kt3r,24.507530000275434,25.223577328708085
R_HMGL,R_HMGL,2.583913649373578,2.9310655776709256
R_HOXPRx,R_HOXPRx,5.359446043236916,4.519494925128165
R_HMPK1,R_HMPK1,9.29608545447115,9.29608545447115
R_ECOAH2,R_ECOAH2,7.305596734872656,7.187252015635986
R_HP5CD_1,R_HP5CD_1,3.4963536567963387,3.4963536567963387
R_Kt1,R_Kt1,2.988239161225185,3.0700042769460745
R_HPPK,R_HPPK,4.5742788203263745,4.574132020426216
R_LAAL25,R_LAAL25,4.153063933273844,4.153063933273844
R_ECOAH2c,R_ECOAH2c,7.134726721895964,7.359379960131683
R_LAAF,R_LAAF,5.911296715584719,5.911296715485813
R_LAAL1,R_LAAL1,4.153063933273844,4.153063933273844
R_HSDy,R_HSDy,5.163893850341236,4.9373430755429
R_HSK,R_HSK,5.14848706846038,5.438903667858317
R_HSST,R_HSST,3.9693369438071335,3.9054711192075326
R_LAAL10,R_LAAL10,4.153063933273844,4.153063933273844
R_LAAL11,R_LAAL11,4.153063933273844,4.153063933273844
R_HXAD,R_HXAD,4.8310999765785825,4.8310999765785825
R_ECOAH3,R_ECOAH3,7.305596734872656,7.187252015635986
R_HSTPTr,R_HSTPTr,10.235352384849389,9.975472842059988
R_LAAL12,R_LAAL12,4.153063933273844,4.153063933273844
R_LAAL13,R_LAAL13,4.153063933273844,4.153063933273844
R_ECOAH4,R_ECOAH4,7.305596734872656,7.187252015635986
R_LAAL14,R_LAAL14,4.153063933273844,4.153063933273844
R_LAAL15,R_LAAL15,4.153063933224181,4.153063933323508
R_LAAL16,R_LAAL16,4.153063933273844,4.153063933273844
R_LAAL26,R_LAAL26,4.153063933273844,4.153063933273844
R_LAAL27,R_LAAL27,4.153063933273844,4.153063933273844
R_ICDHyr,R_ICDHyr,5.131755523871617,5.484772838696252
R_ICHORT,R_ICHORT,4.61987075466929,4.61987075466929
R_IG3PS_1,R_IG3PS_1,5.210292788260815,4.950413245471414
R_IGPDH_1,R_IGPDH_1,5.17243616897112,4.91255662618172
R_IGPS,R_IGPS,4.993830973795354,4.972096573894966
R_ILEDHr,R_ILEDHr,4.326254477917778,4.517464859909571
R_IMPD,R_IMPD,4.818177166991424,5.219920168409951
R_ILETA,R_ILETA,9.592129460423697,9.50888107833327
R_ILEt2r,R_ILEt2r,4.502427797842964,4.502427797744328
R_LAAL28,R_LAAL28,4.153063933273844,4.153063933273844
R_LAAL29,R_LAAL29,4.153063933273844,4.153063933273844
R_ECOAH5_1,R_ECOAH5_1,7.305596734872656,7.187252015635986
R_LAAL3,R_LAAL3,4.153063933273844,4.153063933273844
R_LAAL30,R_LAAL30,4.153063933273844,4.153063933273844
R_INS2D,R_INS2D,3.5514579095828376,3.551457909486113
R_ECOAH6,R_ECOAH6,7.305596734872656,7.187252015635986
R_INSTt2,R_INSTt2,6.469760955218786,6.469760955122061
R_IPDPUPT,R_IPDPUPT,4.509181706673005,4.509181706673005
R_LANTHabc,R_LANTHabc,4.502427797810314,4.50242779777698
R_LIPO1S24_BS,R_LIPO1S24_BS,4.5024291977938695,4.502426397793859
R_IPMD,R_IPMD,5.386855493922074,5.225035894116308
R_ECOAH7,R_ECOAH7,7.283568106055559,7.208989343352566
R_IPPS,R_IPPS,5.386855493922074,5.225035894116308
R_IZPN_1,R_IZPN_1,3.2174049855265876,2.990221042538066
R_LIPO2S24_BS,R_LIPO2S24_BS,4.502428997793813,4.502426597793801
R_LIPO4S24_BS,R_LIPO4S24_BS,4.50243079779465,4.502424797794642
R_LIPTabc,R_LIPTabc,4.502427797810314,4.50242779777698
R_IPPMIa,R_IPPMIa,4.422244924294953,4.584064524100718
R_IPPMIb,R_IPPMIb,4.422244924294953,4.584064524100718
R_KARA1,R_KARA1,5.272916006075199,5.337940767448486
R_KARA2,R_KARA2,5.430054499346646,5.183467922015721
R_LYSLG_BS,R_LYSLG_BS,4.502867819293275,4.501987819293041
R_MALTTRabc,R_MALTTRabc,4.502427797843219,4.502427797744074
R_MAL_Dt2,R_MAL_Dt2,4.50242779784267,4.502427797744623
R_MAN1Pt6,R_MAN1Pt6,4.502427797842642,4.502427797744652
R_MAN6Pt6,R_MAN6Pt6,4.502427797842642,4.502427797744652
R_KAS1,R_KAS1,4.5028582183653025,4.501997418365162
R_LAAL31,R_LAAL31,4.153063933273844,4.153063933273844
R_ECOAH9ir,R_ECOAH9ir,7.293699446860123,7.19897566943769
R_EDA,R_EDA,3.656334207035712,3.6563342067411524
R_MANAO,R_MANAO,4.502427797744551,4.502427797842742
R_METt3,R_METt3,4.0421063881076345,5.015171330964389
R_ENO,R_ENO,6.632719979642213,4.24358534636663
R_MELIBt2,R_MELIBt2,4.502427797842947,4.502427797744346
R_NACt,R_NACt,4.502427797843317,4.502427797743977
R_MALt2r,R_MALt2r,11.70621844075678,11.592357057210972
R_ETHAt6,R_ETHAt6,3.9435320662784297,3.9435320661828106
R_MECDPS,R_MECDPS,4.0610081736202215,4.060263373553556
R_NMNHYD,R_NMNHYD,4.407756875966279,4.599132085728055
R_LCYSTabc,R_LCYSTabc,4.502427797842882,4.502427797744412
R_MANt2,R_MANt2,3.18064897284087,3.18064897284087
R_LLEUDr,R_LLEUDr,4.282176747582275,4.563964481394754
R_L_LACt2r,R_L_LACt2r,9.923652231967996,9.965948234992185
R_MTAN,R_MTAN,4.502427797744071,4.502427797843222
R_MOPSabc,R_MOPSabc,4.502427797810314,4.50242779777698
R_MLTG1,R_MLTG1,3.2454021413324696,3.2454021412333245
R_NAPRT,R_NAPRT,4.671678605033036,4.863053814695472
R_MLTG2,R_MLTG2,3.2454021412828964,3.2454021412828964
R_LAAL32,R_LAAL32,4.153063933273844,4.153063933273844
R_LEUTA,R_LEUTA,9.622287857458065,9.479078123447577
R_METS,R_METS,5.187917611339206,5.425397128636119
R_LEUt2r,R_LEUt2r,4.502427797842987,4.502427797744307
R_O2t,R_O2t,4.558515925838156,4.447029779898734
R_LAAL33,R_LAAL33,4.153063933273844,4.153063933273844
R_LACZ,R_LACZ,3.2876224385306223,3.2876224384320567
R_LIPO3S24_BS,R_LIPO3S24_BS,4.50243139779509,4.502424197795081
R_METSR_R1,R_METSR_R1,4.300710936595109,4.380835688951178
R_METSR_R2,R_METSR_R2,4.300710936546204,4.3808356890009925
R_METSabc,R_METSabc,4.502427797843007,4.502427797744287
R_METDabc,R_METDabc,4.502427797810314,4.50242779777698
R_METabc,R_METabc,4.042106388151699,5.015171330909717
R_METSR_S1,R_METSR_S1,4.407924976468023,4.490047188901256
R_METSR_S2,R_METSR_S2,4.407924976419119,4.490047188951072
R_METTRS,R_METTRS,4.633090400199067,4.633090400199067
R_MGSA,R_MGSA,3.9938048356413858,3.9938048356413858
R_LYSAM,R_LYSAM,2.8877758067031056,2.8877758067031056
R_OMCDC,R_OMCDC,4.584064524100718,4.422244924294953
R_LCTSabc,R_LCTSabc,4.50242779784293,4.502427797744364
R_MGt5,R_MGt5,12.3883380610787,12.336082736550281
R_PALAt2,R_PALAt2,4.502427797842945,4.502427797744349
R_MMSAD2,R_MMSAD2,4.015930585939877,3.54259674982383
R_MI1PP,R_MI1PP,4.594266856507443,4.594266856507443
R_LDH2,R_LDH2,5.305328765699677,5.305328765699677
R_LDH_L,R_LDH_L,5.305328765795618,5.305328765603735
R_PAP_BS,R_PAP_BS,4.110447100748429,4.9317885810169395
R_LYSDC,R_LYSDC,3.7403834184354015,3.7403834184354015
R_MCITL2,R_MCITL2,3.1960332590425287,3.325962719760036
R_PEPt6,R_PEPt6,4.5024277978429,4.502427797744394
R_MMSAD3,R_MMSAD3,3.771846052218119,3.7718460521213952
R_PGL,R_PGL,4.642694519460479,4.3663988637143305
R_MMSDHir,R_MMSDHir,3.71605993620782,3.8284696386751076
R_MMSAD1,R_MMSAD1,3.716141782571802,3.828385318340234
R_MNNH,R_MNNH,2.7542953500161587,2.7542953499179674
R_LYSt3r,R_LYSt3r,2.6923735758133636,2.6923735759124043
R_MAN6PI,R_MAN6PI,7.4055604151203465,7.405560414828255
R_M1PD,R_M1PD,4.07201140638067,4.072011406302171
R_MAL6PG,R_MAL6PG,3.8654780439292202,3.508893489631282
R_MALT,R_MALT,2.9867131375882168,3.5264970465656975
R_MNabc,R_MNabc,4.027963037061463,5.032781057776158
R_MNt2,R_MNt2,4.269699088106129,3.8745858774513597
R_MOHMT,R_MOHMT,4.57683550227037,4.576835502369502
R_MPL,R_MPL,3.200699145714715,3.017499790837433
R_MOBDabc,R_MOBDabc,4.502427797810314,4.50242779777698
R_MTHFC,R_MTHFC,4.25578536642928,5.0222137707921215
R_MALTATr,R_MALTATr,3.452429362464138,3.452429362464138
R_MCA,R_MCA,2.808679595855239,2.9386090565727465
R_MTHFD,R_MTHFD,4.25578536642928,5.0222137707921215
R_PGPPH_BS,R_PGPPH_BS,4.506589719601471,4.498269719600222
R_MTHFR3,R_MTHFR3,4.611586901784765,4.849066419081678
R_MALTabc,R_MALTabc,4.3276642484804855,4.684248802679829
R_MALTpts,R_MALTpts,4.6842488027310765,4.3276642484331385
