,Reaction_ID,forward,reverse
R_EX_etha_e,R_EX_etha_e,4.522082778777364,4.522082778873785
R_EX_drib_e,R_EX_drib_e,4.522082778779074,4.522082778872074
R_EX_csn_e,R_EX_csn_e,4.522082778775955,4.522082778875193
R_EX_5mtr_e,R_EX_5mtr_e,4.522082778776252,4.522082778874895
R_EX_dtmp_e,R_EX_dtmp_e,4.522082778775873,4.522082778875275
R_EX_6pgc_e,R_EX_6pgc_e,4.522082778777815,4.522082778873333
R_EX_ctbt_e,R_EX_ctbt_e,4.5220827787922415,4.522082778858906
R_EX_cu2_e,R_EX_cu2_e,4.5220827787922415,4.522082778858906
R_EX_Larab_e,R_EX_Larab_e,4.52208277877717,4.522082778873978
R_EX_ectoine_e,R_EX_ectoine_e,4.5220827787922415,4.522082778858906
R_EX_cys__D_e,R_EX_cys__D_e,4.522082778800575,4.522082778850574
R_EX_cys__L_e,R_EX_cys__L_e,4.522082778776225,4.522082778874923
R_EX_eths_e,R_EX_eths_e,4.522082778777253,4.522082778873895
R_EX_cyst__L_e,R_EX_cyst__L_e,4.5220827787759275,4.5220827788752205
R_EX_Lcyst_e,R_EX_Lcyst_e,4.52208277877658,4.5220827788745686
R_EX_cytd_e,R_EX_cytd_e,4.5220827787758955,4.5220827788752525
R_EX_abt__L_e,R_EX_abt__L_e,4.615892723483185,4.430179357183957
R_EX_etoh_e,R_EX_etoh_e,4.522082778779887,4.522082778871261
R_EX_dad_2_e,R_EX_dad_2_e,4.522082778775776,4.522082778875373
R_EX_dcyt_e,R_EX_dcyt_e,4.522082778775873,4.5220827788752755
R_EX_fe2_e,R_EX_fe2_e,4.522082778781131,4.522082778870017
R_EX_dextrin_e,R_EX_dextrin_e,4.522082778776858,4.5220827788742906
R_EX_dha_e,R_EX_dha_e,4.5220827787951565,4.522082778855992
R_EX_ac_e,R_EX_ac_e,4.522082778779887,4.522082778871261
R_EX_acac_e,R_EX_acac_e,4.522082778776995,4.522082778874153
R_EX_fe3_e,R_EX_fe3_e,4.521168621244609,4.522997121244609
R_EX_ferrich_e,R_EX_ferrich_e,4.5220827787922415,4.522082778858906
R_EX_diact_e,R_EX_diact_e,4.522082778800575,4.522082778850574
R_EX_djenk_e,R_EX_djenk_e,4.5220827787922415,4.522082778858906
R_EX_ferxa_e,R_EX_ferxa_e,4.5220827787922415,4.522082778858906
R_EX_fol_e,R_EX_fol_e,4.522082778775686,4.522082778875462
R_EX_acgam_e,R_EX_acgam_e,4.5220827787764355,4.522082778874712
R_EX_acmana_e,R_EX_acmana_e,4.522082778776355,4.522082778874793
R_EX_acnam_e,R_EX_acnam_e,4.522082778776143,4.5220827788750055
R_EX_for_e,R_EX_for_e,5.024021960481161,4.070291256567838
R_EX_fru_e,R_EX_fru_e,2.490591804517131,8.210591804517131
R_EX_actn__R_e,R_EX_actn__R_e,4.522082778777057,4.522082778874091
R_EX_ade_e,R_EX_ade_e,4.5220827787758076,4.522082778875341
R_EX_adn_e,R_EX_adn_e,4.5220827787757845,4.522082778875364
R_EX_akg_e,R_EX_akg_e,4.522082778776849,4.522082778874298
R_EX_ala_B_e,R_EX_ala_B_e,4.522082778776731,4.522082778874417
R_EX_ala__D_e,R_EX_ala__D_e,4.522082778776741,4.522082778874407
R_EX_ala_L_Thr__L_e,R_EX_ala_L_Thr__L_e,4.5220827787922415,4.522082778858906
R_EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,4.5220827787922415,4.522082778858906
R_EX_ala__L_e,R_EX_ala__L_e,4.52208277877674,4.522082778874407
R_EX_ala_L_gln__L_e,R_EX_ala_L_gln__L_e,4.522082778775907,4.522082778875241
R_EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,4.5220827787922415,4.522082778858906
R_EX_L_alagly_e,R_EX_L_alagly_e,4.522082778776149,4.522082778874999
R_EX_ala_L_his__L_e,R_EX_ala_L_his__L_e,4.522082778775819,4.522082778875329
R_EX_ala_L_leu__L_e,R_EX_ala_L_leu__L_e,4.522082778775914,4.522082778875234
R_EX_g6p_e,R_EX_g6p_e,4.522082778777903,4.522082778873245
R_EX_gal_e,R_EX_gal_e,4.5220827787871825,4.5220827788639655
R_EX_galctr__D_e,R_EX_galctr__D_e,4.52208277878215,4.522082778868998
R_EX_galt_e,R_EX_galt_e,4.838877568815814,4.2260281165897355
R_EX_galur_e,R_EX_galur_e,4.5220827787802635,4.522082778870884
R_EX_gam6p_e,R_EX_gam6p_e,4.522082778776515,4.5220827788746325
R_EX_gam_e,R_EX_gam_e,4.522082778777205,4.522082778873943
R_EX_gbbtn_e,R_EX_gbbtn_e,4.5220827787922415,4.522082778858906
R_EX_glc__D_e,R_EX_glc__D_e,4.5220827787851565,4.522082778865991
R_EX_glcn__D_e,R_EX_glcn__D_e,4.5220827788176425,4.522082778833506
R_EX_glcr_e,R_EX_glcr_e,4.52208277878215,4.522082778868998
R_EX_glcur_e,R_EX_glcur_e,4.5220827787802635,4.522082778870884
R_EX_gln__L_e,R_EX_gln__L_e,4.522082778776139,4.522082778875009
R_EX_glu__D_e,R_EX_glu__D_e,4.522082778776369,4.522082778874779
R_EX_alaala_e,R_EX_alaala_e,4.522082778776107,4.522082778875042
R_EX_alltn_e,R_EX_alltn_e,4.522082778775947,4.522082778875201
R_EX_amp_e,R_EX_amp_e,4.5220827787757685,4.52208277887538
R_EX_amylase_e,R_EX_amylase_e,4.522082778800575,4.522082778850574
R_EX_fum_e,R_EX_fum_e,4.522082778777008,4.52208277887414
R_EX_antim_e,R_EX_antim_e,4.5220827787922415,4.522082778858906
R_EX_g1p_e,R_EX_g1p_e,4.522082778777886,4.522082778873263
R_EX_glu__L_e,R_EX_glu__L_e,4.5220827787763715,4.522082778874777
R_EX_arab__D_e,R_EX_arab__D_e,4.522082778789408,4.52208277886174
R_EX_arab__L_e,R_EX_arab__L_e,4.522082778798203,4.522082778852945
R_EX_arbt_e,R_EX_arbt_e,4.522082778792242,4.522082778858907
R_EX_arg__L_e,R_EX_arg__L_e,4.522082778775885,4.522082778875263
R_EX_argp_e,R_EX_argp_e,4.522082778775848,4.5220827788753
R_EX_arsenb_e,R_EX_arsenb_e,4.5220827787922415,4.522082778858906
R_EX_arsna_e,R_EX_arsna_e,4.5220827787922415,4.522082778858906
R_EX_arsni2_e,R_EX_arsni2_e,4.5220827787922415,4.522082778858906
R_EX_asn__L_e,R_EX_asn__L_e,4.522082778776236,4.522082778874913
R_EX_asp__L_e,R_EX_asp__L_e,4.5220827787766495,4.522082778874499
R_EX_bilea_e,R_EX_bilea_e,4.5220827787922415,4.522082778858906
R_EX_btd_RR_e,R_EX_btd_RR_e,4.522082778777323,4.522082778873825
R_EX_glx_e,R_EX_glx_e,4.522082778788587,4.522082778862561
R_EX_buts_e,R_EX_buts_e,4.522082778776426,4.522082778874722
R_EX_ca2_e,R_EX_ca2_e,4.521233533584502,4.522932183584502
R_EX_cbl2_e,R_EX_cbl2_e,4.5220827787922415,4.522082778858906
R_EX_pur_e,R_EX_pur_e,4.5220827787922415,4.522082778858906
R_EX_pyr_e,R_EX_pyr_e,4.52208277877817,4.522082778872978
R_EX_cd2_e,R_EX_cd2_e,4.5220827787922415,4.522082778858906
R_EX_gly_asn__L_e,R_EX_gly_asn__L_e,4.5220827787922415,4.522082778858906
R_EX_cellb_e,R_EX_cellb_e,4.522082778778028,4.52208277887312
R_EX_cgly_e,R_EX_cgly_e,4.522082778786687,4.522082778864461
R_EX_raffin_e,R_EX_raffin_e,4.522082778776723,4.522082778874425
R_EX_rib__D_e,R_EX_rib__D_e,4.522082778785239,4.52208277886591
R_EX_gly_asp__L_e,R_EX_gly_asp__L_e,4.5220827787922415,4.522082778858906
R_EX_ribflv_e,R_EX_ribflv_e,4.522082778775745,4.5220827788754026
R_EX_chitob_e,R_EX_chitob_e,4.522082778800575,4.522082778850574
R_EX_gly_e,R_EX_gly_e,4.52208277877737,4.522082778873777
R_EX_chol_e,R_EX_chol_e,4.522082778788075,4.522082778863073
R_EX_rmn_e,R_EX_rmn_e,4.522082778778281,4.522082778872868
R_EX_gly_gln__L_e,R_EX_gly_gln__L_e,4.522082778775944,4.522082778875204
R_EX_chols_e,R_EX_chols_e,4.5220827787922415,4.522082778858906
R_EX_chor_e,R_EX_chor_e,4.522082778776013,4.522082778875136
R_EX_cit_e,R_EX_cit_e,4.522082778776915,4.522082778874233
R_EX_salcn_e,R_EX_salcn_e,4.522082778792242,4.522082778858907
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.5220827787922415,4.522082778858906
R_EX_sbt__D_e,R_EX_sbt__D_e,4.621050918471579,4.425234220382591
R_EX_ser__D_e,R_EX_ser__D_e,4.522082778777141,4.522082778874008
R_EX_citr__L_e,R_EX_citr__L_e,4.522082778775948,4.522082778875201
R_EX_cmp_e,R_EX_cmp_e,4.522082778775858,4.52208277887529
R_EX_ser__L_e,R_EX_ser__L_e,4.522082778777174,4.522082778873975
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.522082778775901,4.522082778875249
R_EX_so4_e,R_EX_so4_e,4.477174268001667,4.567441746617137
R_EX_spmd_e,R_EX_spmd_e,4.522082778775908,4.52208277887524
R_EX_co2_e,R_EX_co2_e,5.257775003399235,3.8893320169332064
R_EX_cobalt2_e,R_EX_cobalt2_e,4.5220827787922415,4.522082778858906
R_EX_crn_e,R_EX_crn_e,4.5220827787922415,4.522082778858906
R_EX_cro4_e,R_EX_cro4_e,4.5220827787922415,4.522082778858906
R_EX_srb__L_e,R_EX_srb__L_e,4.522082778786688,4.522082778864461
R_EX_starch_e,R_EX_starch_e,4.522082778776858,4.52208277887429
R_EX_subtilisin_e,R_EX_subtilisin_e,4.522082778800575,4.522082778850574
R_EX_succ_e,R_EX_succ_e,4.522082778777212,4.522082778873936
R_EX_sucr_e,R_EX_sucr_e,4.522082778777781,4.522082778873367
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.5220827787922415,4.522082778858906
R_EX_sula_e,R_EX_sula_e,4.522082778778298,4.52208277887285
R_EX_taur_e,R_EX_taur_e,4.522082778776517,4.522082778874631
R_EX_glyb_e,R_EX_glyb_e,4.522082778788075,4.522082778863073
R_EX_thiog_e,R_EX_thiog_e,4.5220827787922415,4.522082778858906
R_EX_glyc3p_e,R_EX_glyc3p_e,4.522082778778577,4.522082778872572
R_EX_glyc_e,R_EX_glyc_e,5.2035133521155625,3.9298895332396353
R_EX_glyclt_e,R_EX_glyclt_e,4.632787588438797,4.414023364589879
R_EX_glycogen_e,R_EX_glycogen_e,4.522082778777768,4.522082778873379
R_EX_gmp_e,R_EX_gmp_e,4.5220827787757765,4.5220827788753715
R_EX_gsn_e,R_EX_gsn_e,4.522082778775793,4.522082778875355
R_EX_thr__L_e,R_EX_thr__L_e,4.522082778776599,4.52208277887455
R_EX_gthox_e,R_EX_gthox_e,4.522082778811687,4.522082778839465
R_EX_thym_e,R_EX_thym_e,4.5220827787760145,4.522082778875133
R_EX_gthrd_e,R_EX_gthrd_e,4.522082778786687,4.522082778864461
R_EX_thymd_e,R_EX_thymd_e,4.522082778775913,4.522082778875235
R_EX_gua_e,R_EX_gua_e,4.52208277877582,4.522082778875329
R_EX_tmp_e,R_EX_tmp_e,4.522082778776866,4.522082778874282
R_EX_tre_e,R_EX_tre_e,4.522082778777757,4.522082778873391
R_EX_trp__L_e,R_EX_trp__L_e,4.522082778775815,4.522082778875333
R_EX_h2o2_e,R_EX_h2o2_e,4.522082778789464,4.522082778861684
R_EX_tyr__L_e,R_EX_tyr__L_e,4.522082778775934,4.522082778875215
R_EX_h2o_e,R_EX_h2o_e,9.55891097762953,2.139284768571589
R_EX_ump_e,R_EX_ump_e,4.522082778775929,4.52208277887522
R_EX_ura_e,R_EX_ura_e,4.522082778776085,4.522082778875063
R_3UMPt6,R_3UMPt6,4.522082778875215,4.522082778775934
R_EX_h_e,R_EX_h_e,7.880421058707413,2.5949416289080873
R_5MTRt2,R_5MTRt2,4.522082778874896,4.5220827787762525
R_6PGCt6,R_6PGCt6,4.522082778873334,4.522082778777815
R_EX_urate_e,R_EX_urate_e,4.522082778775892,4.522082778875257
R_2HXMPt6,R_2HXMPt6,4.522082778842241,4.522082778808908
R_EX_hexs_e,R_EX_hexs_e,4.522082778785575,4.522082778865572
R_2PGLYCt6,R_2PGLYCt6,4.522082778872787,4.522082778778361
R_2PGt6,R_2PGt6,4.522082778873423,4.522082778777726
R_3AMPt6,R_3AMPt6,4.522082778875379,4.522082778775769
R_3CMPt6,R_3CMPt6,4.522082778875286,4.522082778775862
R_EX_urea_e,R_EX_urea_e,4.522082778776531,4.522082778874617
R_EX_uri_e,R_EX_uri_e,4.522082778775988,4.52208277887516
R_EX_val__L_e,R_EX_val__L_e,4.522082778776276,4.522082778874873
R_EX_xan_e,R_EX_xan_e,4.522082778775871,4.522082778875277
R_EX_xtsn_e,R_EX_xtsn_e,4.522082778775834,4.522082778875314
R_EX_xyl__D_e,R_EX_xyl__D_e,4.522082778794843,4.522082778856305
R_EX_zn2_e,R_EX_zn2_e,4.5220827787922415,4.522082778858906
R_3GMPt6,R_3GMPt6,4.522082778875371,4.522082778775777
R_3PGt6,R_3PGt6,4.52208277887308,4.522082778778069
R_ABTt_1,R_ABTt_1,4.430179357183956,4.615892723483185
R_F6Pt6_2,R_F6Pt6_2,4.522082778873185,4.522082778777962
R_EX_hg2_e,R_EX_hg2_e,4.5220827787922415,4.522082778858906
R_EX_his__L_e,R_EX_his__L_e,4.5220827787759195,4.5220827788752285
R_EX_hqn_e,R_EX_hqn_e,4.5220827787922415,4.522082778858906
R_EX_hxan_e,R_EX_hxan_e,4.522082778775853,4.522082778875295
R_PHEt2r,R_PHEt2r,4.522082778875241,4.522082778775908
R_ACACt2,R_ACACt2,4.522082778874153,4.522082778776995
R_EX_icit_e,R_EX_icit_e,4.522082778776904,4.522082778874246
R_2S6HCCi,R_2S6HCCi,3.999868184547923,3.9997272045479217
R_26DPAi,R_26DPAi,4.522082778825574,4.522082778825574
R_3AMBAt2,R_3AMBAt2,4.692299063441262,4.69229906340793
R_FDH,R_FDH,4.9084560595012885,4.166123198549891
R_FDMO_1,R_FDMO_1,2.8731280736673077,2.873128073573619
R_EX_ile__L_e,R_EX_ile__L_e,4.522082778776148,4.522082778875001
R_AAMYL_1,R_AAMYL_1,3.6348612883334352,3.634861288236003
R_EX_inost_e,R_EX_inost_e,4.522082778780887,4.522082778870261
R_EX_ins_e,R_EX_ins_e,4.52208277877582,4.522082778875328
R_EX_istnt_e,R_EX_istnt_e,4.522082778778328,4.522082778872821
R_ABTA,R_ABTA,3.016403320526846,3.0164033204285445
R_EX_k_e,R_EX_k_e,4.338782055819756,4.7131274158197565
R_EX_lac__L_e,R_EX_lac__L_e,4.522082778778974,4.522082778872174
R_EX_lanth_e,R_EX_lanth_e,4.5220827787922415,4.522082778858906
R_FBA,R_FBA,9.041719612855228,8.431333221848169
R_EX_lcts_e,R_EX_lcts_e,4.522082778777872,4.522082778873276
R_FBA2,R_FBA2,10.349840749520325,7.365693134750675
R_FBP,R_FBP,3.97274244751645,4.177182954045897
R_FCLT_2,R_FCLT_2,4.302456197755664,4.30245619770011
R_FDMO1,R_FDMO1,2.8731280736687848,2.8731280735721425
R_FDMO2_1,R_FDMO2_1,2.8731280736696116,2.873128073571315
R_FDMO3_1,R_FDMO3_1,2.873128073640463,2.8731280736004643
R_AB6PGH,R_AB6PGH,6.4116796891489765,6.4116796891489765
R_ABUTD,R_ABUTD,10.820110856172786,10.820110856172786
R_MACCOAT,R_MACCOAT,3.4680614406847132,3.5813668877220266
R_ACACT2r,R_ACACT2r,3.60802855677839,3.442434064142765
R_ACACT3r,R_ACACT3r,3.60802855677839,3.4424340641427653
R_ACACT4r,R_ACACT4r,3.6080285567783896,3.4424340641427658
R_ACACT5r_1,R_ACACT5r_1,3.608028556778389,3.4424340641427658
R_ACACT6r_1,R_ACACT6r_1,3.608028556778389,3.4424340641427666
R_ACACT7r,R_ACACT7r,3.57568273011029,3.4735745158997027
R_FDMO4_1,R_FDMO4_1,2.8731280737185143,2.8731280735224125
R_FDMO5_1,R_FDMO5_1,2.8731280736677394,2.8731280735731874
R_FDMO6_1,R_FDMO6_1,2.8731280736677096,2.873128073573217
R_ACACT1r,R_ACACT1r,2.8076359620892513,2.6420414696490804
R_ACCOAC,R_ACCOAC,4.299911914098675,4.755732923621389
R_EX_leu__L_e,R_EX_leu__L_e,4.522082778776142,4.522082778875005
R_ACGApts,R_ACGApts,4.522082778874713,4.5220827787764355
R_ACGK,R_ACGK,4.792645024854566,4.996360465276877
R_FE2abc,R_FE2abc,4.522082778864462,4.522082778786687
R_EX_lipt_e,R_EX_lipt_e,4.5220827787922415,4.522082778858906
R_ACGS,R_ACGS,4.531279490449081,5.128106696094977
R_EX_lys__L_e,R_EX_lys__L_e,4.522082778776037,4.522082778875112
R_FOLD3,R_FOLD3,4.515188281666197,4.514993771765973
R_ACMANAt2,R_ACMANAt2,4.522082778874793,4.522082778776356
R_ACNAMt2,R_ACNAMt2,4.5220827788750055,4.522082778776143
R_EX_madg_e,R_EX_madg_e,4.5220827788005735,4.522082778850573
R_ACNPLYS,R_ACNPLYS,4.522082778776143,4.5220827788750055
R_EX_mal__D_e,R_EX_mal__D_e,4.522082778778361,4.522082778872787
R_ALLTNt2r,R_ALLTNt2r,4.522082778875201,4.522082778775947
R_EX_mal__L_e,R_EX_mal__L_e,4.522082778778254,4.522082778872895
R_ACt2r,R_ACt2r,4.522082778871261,4.522082778779887
R_ADEt2,R_ADEt2,4.522082778875341,4.5220827787758076
R_ACKr,R_ACKr,4.5796440910606515,4.943737943455753
R_ACLDC,R_ACLDC,3.489595185436452,3.3755338981851546
R_ALLTAHr,R_ALLTAHr,4.112407948967051,4.972569091470511
R_EX_malt_e,R_EX_malt_e,4.522082778777795,4.522082778873353
R_AMPt6,R_AMPt6,4.52208277887538,4.522082778775768
R_ACODA_1,R_ACODA_1,3.8770185325260518,4.473845738171948
R_ACOAD20,R_ACOAD20,10.151441855480014,10.208094578998672
R_EX_malttr_e,R_EX_malttr_e,4.522082778776763,4.522082778874386
R_EX_man1p_e,R_EX_man1p_e,4.522082778777608,4.52208277887354
R_ACONT,R_ACONT,5.356814185212228,5.210772042645793
R_ACOAD2,R_ACOAD2,6.28633455706757,6.120740064431945
R_EX_man6p_e,R_EX_man6p_e,4.522082778777608,4.522082778873541
R_ACOAD1,R_ACOAD1,16.465719657530766,16.30012516499344
R_ACOADH2,R_ACOADH2,10.178029782553512,10.181428114071352
R_ARABDI,R_ARABDI,4.522082778861741,4.522082778789408
R_ARAB_Dt,R_ARAB_Dt,4.522082778861741,4.522082778789408
R_ACOTA,R_ACOTA,4.9457426471534145,4.742027206731103
R_ARGKr,R_ARGKr,4.522082778775848,4.5220827788752995
R_EX_man_e,R_EX_man_e,4.5220827787945375,4.5220827788566105
R_ARGPt6,R_ARGPt6,4.5220827788753,4.522082778775848
R_ACPS1,R_ACPS1,3.572796080929883,3.7620678438572406
R_EX_3ump_e,R_EX_3ump_e,4.522082778775933,4.522082778875215
R_EX_mbdg_e,R_EX_mbdg_e,4.5220827788005735,4.522082778850573
R_APATi,R_APATi,5.038529521664928,4.812161221762548
R_EX_melib_e,R_EX_melib_e,4.522082778777655,4.522082778873493
R_EX_meoh_e,R_EX_meoh_e,4.522082778800574,4.5220827788505735
R_EX_met__D_e,R_EX_met__D_e,4.5220827787922415,4.522082778858906
R_APRAUR,R_APRAUR,4.390735000911165,4.390735001010822
R_APSR,R_APSR,5.234018280443964,5.333022564755852
R_ACPpds,R_ACPpds,4.239241041486099,4.428512804413456
R_ACS,R_ACS,4.795518049800096,4.457509457247806
R_EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,4.5220827787922415,4.522082778858906
R_ALKP,R_ALKP,6.326045019368871,6.326045019429706
R_APTA1i,R_APTA1i,4.854801671033684,4.628433371131303
R_EX_met__L_e,R_EX_met__L_e,4.522082778776034,4.522082778875114
R_ALCD19_L,R_ALCD19_L,7.93600399289657,7.93600399289657
R_ACS2,R_ACS2,4.571046410967098,4.6764056055304595
R_ACTD2,R_ACTD2,4.579473031732929,4.4654117442880965
R_ACTNabc,R_ACTNabc,3.513303322950206,5.8205144215620255
R_ACTNabc1,R_ACTNabc1,3.5133033229136825,5.820514421622534
R_ALCD2y,R_ALCD2y,6.026435571984424,6.0264355718930505
R_ADADir,R_ADADir,3.6486955133525214,4.629208369959143
R_EX_metox__R_e,R_EX_metox__R_e,4.522082778776093,4.522082778875056
R_ADNK1,R_ADNK1,3.6211620349540654,4.664406521112274
R_ADCL,R_ADCL,4.563563406281796,4.563368896381572
R_ADD,R_ADD,3.8532658143990512,4.292552061731916
R_ALLTN,R_ALLTN,2.826204001683496,3.6863651441869565
R_ALTRH,R_ALTRH,2.9035016309711583,2.9035016308805384
R_EX_metox_e,R_EX_metox_e,4.522082778776093,4.522082778875056
R_ARABRr,R_ARABRr,7.854698941350912,7.668985575051684
R_ARAI,R_ARAI,2.9739593625028427,3.1596727284569055
R_ARBTpts,R_ARBTpts,4.522082778842241,4.522082778808907
R_ADCS,R_ADCS,4.522180034821501,4.521985524921277
R_ADK1,R_ADK1,4.643894489860173,6.010717438757645
R_EX_mg2_e,R_EX_mg2_e,4.495208899396602,4.549117319396602
R_AMAA,R_AMAA,4.522082778825574,4.522082778825574
R_ADK2,R_ADK2,5.283288520842578,5.283288520745163
R_AMAOTr,R_AMAOTr,5.258952963646997,5.258952963646997
R_EX_mn2_e,R_EX_mn2_e,4.5220827787922415,4.522082778858906
R_AMMQT7,R_AMMQT7,4.813015105729307,4.812874125729307
R_ANPRT,R_ANPRT,4.536504743148953,4.507706663248471
R_ADMDC,R_ADMDC,5.133547460595015,5.133547460694347
R_EX_mnl_e,R_EX_mnl_e,4.779186819122711,4.278810063822675
R_ADNt2,R_ADNt2,3.4271442932010787,3.427144293101499
R_ADPDA,R_ADPDA,4.499566152444319,4.273197852541938
R_ADPRDP,R_ADPRDP,4.183051728109667,4.183051728109667
R_ANS,R_ANS,4.536504743148953,4.507706663248471
R_ANTIMt1,R_ANTIMt1,3.5222045962051567,3.5222045962384896
R_EX_mobd_e,R_EX_mobd_e,4.5220827787922415,4.522082778858906
R_AOXSr,R_AOXSr,5.283288520793871,5.28328852079387
R_ARBabc,R_ARBabc,4.174607458144386,4.898480363382664
R_ARBt2r,R_ARBt2r,3.236004310315889,2.5121314047324454
R_ARGDC,R_ARGDC,3.8953498227890386,3.8953498228883707
R_ADPT,R_ADPT,4.988420860113324,4.452948749297817
R_ADSK,R_ADSK,5.3787719077231,5.189500144795742
R_ADSL2r,R_ADSL2r,4.689889988483862,5.453511632679356
R_ADSL1r,R_ADSL1r,5.031450611669775,5.08329934688457
R_ADSS,R_ADSS,4.8859506405803375,4.937799375795133
R_AGDC,R_AGDC,3.85696058131427,3.8569605812159926
R_ARGN_1,R_ARGN_1,3.76174329989538,4.3354911264983
R_ARGSL,R_ARGSL,4.9329038430522605,5.4043505399533425
R_ARGSS,R_ARGSS,4.82856051257713,5.300007209478211
R_AGMT,R_AGMT,3.9548320963489356,3.9548320964482677
R_AGPATr_BS,R_AGPATr_BS,4.602580160192802,4.545552160148394
R_EX_mops_e,R_EX_mops_e,4.5220827787922415,4.522082778858906
R_AGPR,R_AGPR,4.859215427835274,4.655499987412962
R_AHCYSNS,R_AHCYSNS,4.43096937338288,4.778432971980477
R_ASNt2r,R_ASNt2r,4.522082778874913,4.522082778776236
R_EX_mso3_e,R_EX_mso3_e,4.52208277877873,4.522082778872418
R_ASPt2r,R_ASPt2r,4.522082778874498,4.522082778776649
R_AHMMPS_1,R_AHMMPS_1,5.283288520793871,5.28328852079387
R_AHSERL3,R_AHSERL3,5.265679537040088,5.265679537040088
R_AHSERL4,R_AHSERL4,5.265679537040088,5.265679537040088
R_EX_na1_e,R_EX_na1_e,4.5220827787922415,4.522082778858906
R_AICART,R_AICART,5.017897415837422,5.4476300974169565
R_AKGDH,R_AKGDH,4.729868522671366,4.323425177789392
R_EX_nac_e,R_EX_nac_e,4.522082778776056,4.522082778875092
R_AIRC1,R_AIRC1,4.156361955840756,4.919983600036251
R_ATPM,R_ATPM,3.5133033229319444,5.8205144215922795
R_BIOMASS_BS_10,R_BIOMASS_BS_10,4.794840798367087,4.2648407983670875
R_EX_nh4_e,R_EX_nh4_e,2.779531996721688,7.357077624103457
R_BTDt6_RR,R_BTDt6_RR,4.522082778873825,4.522082778777324
R_CHORt2,R_CHORt2,4.522082778875136,4.522082778776013
R_ALAALAr,R_ALAALAr,4.5606888334497295,4.506725823449729
R_AKGt2r,R_AKGt2r,7.4055951591924645,7.405595159095016
R_EX_ni2_e,R_EX_ni2_e,4.5220827787922415,4.522082778858906
R_AKP1,R_AKP1,6.326142275096987,6.325947765196762
R_ALAD_L,R_ALAD_L,4.159680881114681,4.373099779827546
R_ALAR,R_ALAR,4.209283213965578,4.230046640178819
R_ALATA_L,R_ALATA_L,4.773687974161105,4.7349267187403195
R_CITRt2r,R_CITRt2r,4.522082778875201,4.522082778775948
R_CMPt6,R_CMPt6,4.52208277887529,4.522082778775858
R_CO2t,R_CO2t,3.8893320169332064,5.257775003399235
R_DALAt2r,R_DALAt2r,10.062583985405526,10.062583985109992
R_ARSNAt1,R_ARSNAt1,3.5222045962051567,3.5222045962384896
R_ALAt2r,R_ALAt2r,10.06258398530659,10.062583985208924
R_EX_no2_e,R_EX_no2_e,4.522082778780715,4.522082778870433
R_ALCD19y,R_ALCD19y,8.364352017823077,7.529592159807478
R_ARSt1,R_ARSt1,9.996079557375985,9.996079557409319
R_ARGabc,R_ARGabc,3.8979138140145926,5.246199283583026
R_EX_no3_e,R_EX_no3_e,4.691132832593536,4.359124626885769
R_ARGt2r,R_ARGt2r,12.305312588748805,10.957027119080992
R_ARSENBabc,R_ARSENBabc,4.099161335491126,4.98863815910314
R_CYSGLYt2ir,R_CYSGLYt2ir,5.014084220076384,4.078358432168446
R_CYSTabc,R_CYSTabc,4.522082778875221,4.5220827787759275
R_ARSENBt2,R_ARSENBt2,4.564832503190769,3.675355679545422
R_EX_o2_e,R_EX_o2_e,4.5220827788732,4.522082778777949
R_ASAD,R_ASAD,5.484055596806134,5.089871373698092
R_ASNN,R_ASNN,3.418088150692439,4.241123098446995
R_ASNS1,R_ASNS1,11.25152869945789,11.996130537311124
R_CYSabc,R_CYSabc,4.522082778874923,4.522082778776225
R_DEXTRINt2,R_DEXTRINt2,4.522082778923006,4.522082778728142
R_ASP1DC,R_ASP1DC,4.723885089956476,4.723885090153215
R_EX_orn__L_e,R_EX_orn__L_e,4.522082778776112,4.522082778875037
R_ASPCT,R_ASPCT,4.541488345679481,4.4768415968691455
R_ASPK,R_ASPK,14.12875326678363,14.522937489891671
R_DHAt,R_DHAt,4.522082778855992,4.522082778795156
R_EX_pala_e,R_EX_pala_e,4.522082778777709,4.522082778873439
R_EX_4abut_e,R_EX_4abut_e,4.522082778776423,4.522082778874725
R_ASPO6,R_ASPO6,5.101931245338008,5.092754825437043
R_ASPO1,R_ASPO1,5.213419376857264,4.983847085865189
R_ASPT,R_ASPT,4.221276484305542,3.502310904350702
R_ASPTA,R_ASPTA,5.372475870991399,4.870616140836247
R_EX_pep_e,R_EX_pep_e,4.522082778776773,4.522082778874376
R_ATPPRT,R_ATPPRT,4.797979971068358,4.464091008452398
R_DADK,R_DADK,5.087923894673669,5.486154701168668
R_EX_phe__L_e,R_EX_phe__L_e,4.522082778775908,4.522082778875241
R_DADNt2,R_DADNt2,3.427144293201088,3.4271442931014904
R_ATPS4r,R_ATPS4r,4.845011967383928,4.220677429945053
R_BETALDHx,R_BETALDHx,3.4757135763594436,3.4757135763844427
